sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
26x2616,26,2616,4507,1.82,2599,236,5787.88888888889,173702.666666667,109,60,1134,6393,391,663,452,3006,0,229,3089,23883,26x2616,Lung5,fibroblast,stroma
26x2617,26,2617,2977,1.12,3785,236,6973.88888888889,173702.666666667,67,60,1015,3721,599,917,399,806,7,521,12989,35055,26x2617,Lung5,plasmablast,plasmablast-enriched stroma
26x2618,26,2618,2044,1.61,1020,232,4208.88888888889,173698.666666667,71,44,989,2102,395,716,622,3262,0,5,11771,42154,26x2618,Lung5,B-cell,plasmablast-enriched stroma
26x2619,26,2619,3195,1.17,1437,232,4625.88888888889,173698.666666667,74,63,1808,7823,388,719,350,878,0,128,0,0,26x2619,Lung5,macrophage,plasmablast-enriched stroma
26x2620,26,2620,2433,1.58,2848,233,6036.88888888889,173699.666666667,76,48,1146,3049,472,819,334,815,72,1319,7601,24127,26x2620,Lung5,fibroblast,stroma
26x2621,26,2621,3251,0.93,5219,228,8407.88888888889,173694.666666667,63,68,2636,5998,53957,65282,392,708,0,163,747,10582,26x2621,Lung5,fibroblast,tumor-stroma boundary
26x2622,26,2622,3450,0.91,5271,222,8459.88888888889,173688.666666667,73,80,2706,5203,58992,65279,424,760,0,101,1744,11927,26x2622,Lung5,tumor 12,tumor-stroma boundary
26x2623,26,2623,3609,1.81,5363,226,8551.88888888889,173692.666666667,94,52,1618,2959,59293,65316,392,729,0,51,1966,11428,26x2623,Lung5,tumor 5,tumor-stroma boundary
26x2624,26,2624,3281,0.74,4384,209,7572.88888888889,173675.666666667,64,86,1298,2774,741,1848,343,912,3,487,12411,30408,26x2624,Lung5,plasmablast,plasmablast-enriched stroma
26x2625,26,2625,3669,1.08,4931,220,8119.88888888889,173686.666666667,81,75,2168,14841,1069,1997,391,850,186,1678,4655,22486,26x2625,Lung5,macrophage,stroma
26x2626,26,2626,1871,1.23,1265,234,4453.88888888889,173700.666666667,59,48,1338,13047,336,537,292,791,0,64,2794,13360,26x2626,Lung5,NK,plasmablast-enriched stroma
26x2627,26,2627,5719,0.73,3887,200,7075.88888888889,173666.666666667,82,112,647,3607,541,875,324,1488,2,338,8731,32903,26x2627,Lung5,plasmablast,plasmablast-enriched stroma
26x2628,26,2628,3627,1.26,1085,223,4273.88888888889,173689.666666667,78,62,1720,4301,409,1336,741,15844,0,25,408,12392,26x2628,Lung5,pDC,plasmablast-enriched stroma
26x2629,26,2629,3060,1.32,1671,226,4859.88888888889,173692.666666667,74,56,872,15763,372,632,251,788,64,901,10327,41980,26x2629,Lung5,fibroblast,plasmablast-enriched stroma
26x2630,26,2630,4177,0.82,4834,205,8022.88888888889,173671.666666667,75,92,1102,4012,881,1225,335,934,0,139,2847,10788,26x2630,Lung5,macrophage,plasmablast-enriched stroma
26x2631,26,2631,2607,1.57,724,229,3912.88888888889,173695.666666667,72,46,1926,5779,397,1169,304,858,0,28,4,1037,26x2631,Lung5,macrophage,plasmablast-enriched stroma
26x2632,26,2632,8362,1.62,944,206,4132.88888888889,173672.666666667,149,92,2079,11763,415,718,331,963,1,252,3235,30221,26x2632,Lung5,fibroblast,plasmablast-enriched stroma
26x2633,26,2633,2780,1.29,2548,219,5736.88888888889,173685.666666667,72,56,402,1721,398,738,221,892,0,167,4237,11265,26x2633,Lung5,fibroblast,stroma
26x2634,26,2634,6226,0.95,3322,202,6510.88888888889,173668.666666667,95,100,1265,4646,530,41379,443,1192,192,1556,3884,25146,26x2634,Lung5,macrophage,plasmablast-enriched stroma
26x2635,26,2635,3885,1.08,4231,212,7419.88888888889,173678.666666667,82,76,1571,3767,671,1167,458,1058,58,1083,1269,15907,26x2635,Lung5,plasmablast,plasmablast-enriched stroma
26x2636,26,2636,3238,1.79,2087,219,5275.88888888889,173685.666666667,95,53,1167,4847,428,851,309,893,4,442,12381,31078,26x2636,Lung5,fibroblast,stroma
26x2637,26,2637,2110,1.3,1610,221,4798.88888888889,173687.666666667,60,46,544,1879,427,1270,1566,8433,1,220,11315,41652,26x2637,Lung5,neutrophil,plasmablast-enriched stroma
26x2638,26,2638,3316,1.5,2165,209,5353.88888888889,173675.666666667,81,54,2759,10718,467,776,378,813,64,1049,3929,28705,26x2638,Lung5,neutrophil,stroma
26x2639,26,2639,5658,1.52,3508,204,6696.88888888889,173670.666666667,114,75,1114,3862,465,3152,324,8647,27,688,4535,17298,26x2639,Lung5,mDC,plasmablast-enriched stroma
26x2640,26,2640,4040,0.89,3948,198,7136.88888888889,173664.666666667,68,76,512,2257,556,822,336,1106,3,316,8969,25525,26x2640,Lung5,plasmablast,plasmablast-enriched stroma
26x2641,26,2641,7616,1.35,4468,200,7656.88888888889,173666.666666667,124,92,1620,4631,738,1098,329,677,0,306,2485,18875,26x2641,Lung5,mDC,plasmablast-enriched stroma
26x2642,26,2642,2712,0.89,4333,199,7521.88888888889,173665.666666667,55,62,1540,9189,674,1472,332,925,91,1614,10006,27961,26x2642,Lung5,plasmablast,plasmablast-enriched stroma
26x2643,26,2643,3848,0.92,4055,198,7243.88888888889,173664.666666667,70,76,1217,3383,620,898,360,937,27,717,7032,27237,26x2643,Lung5,plasmablast,plasmablast-enriched stroma
26x2644,26,2644,3357,1.09,2799,198,5987.88888888889,173664.666666667,71,65,1094,6209,471,806,350,876,500,1892,13612,41048,26x2644,Lung5,plasmablast,stroma
26x2645,26,2645,5188,1.34,3020,189,6208.88888888889,173655.666666667,99,74,375,1787,446,954,287,807,14,646,15258,45041,26x2645,Lung5,plasmablast,plasmablast-enriched stroma
26x2646,26,2646,1762,1.1,3689,205,6877.88888888889,173671.666666667,53,48,1497,3890,511,804,375,842,18,420,26,2680,26x2646,Lung5,macrophage,plasmablast-enriched stroma
26x2647,26,2647,4375,0.93,5110,179,8298.88888888889,173645.666666667,84,90,1866,3341,52890,65290,382,850,156,911,5354,25388,26x2647,Lung5,neutrophil,tumor-stroma boundary
26x2648,26,2648,2487,1.08,2855,192,6043.88888888889,173658.666666667,65,60,974,3947,481,756,321,792,49,971,15857,37130,26x2648,Lung5,fibroblast,stroma
26x2649,26,2649,4824,0.93,3253,187,6441.88888888889,173653.666666667,76,82,1027,5121,477,1034,328,815,414,1783,7496,26545,26x2649,Lung5,plasmablast,plasmablast-enriched stroma
26x2650,26,2650,2636,0.94,4804,192,7992.88888888889,173658.666666667,68,72,1032,3292,872,1500,387,951,0,127,3034,17461,26x2650,Lung5,macrophage,plasmablast-enriched stroma
26x2651,26,2651,3092,1.13,3646,195,6834.88888888889,173661.666666667,69,61,1358,14161,542,1022,383,888,81,809,13330,33283,26x2651,Lung5,T CD8 naive,plasmablast-enriched stroma
26x2652,26,2652,3849,1.37,5307,191,8495.88888888889,173657.666666667,86,63,1772,3166,59174,65307,360,645,0,147,312,9488,26x2652,Lung5,tumor 5,tumor-stroma boundary
26x2653,26,2653,4596,1.01,3807,177,6995.88888888889,173643.666666667,77,76,922,2972,559,893,338,896,2,486,9106,25587,26x2653,Lung5,plasmablast,plasmablast-enriched stroma
26x2654,26,2654,3588,1.06,4119,189,7307.88888888889,173655.666666667,74,70,531,2258,553,3399,330,5593,31,912,6437,18191,26x2654,Lung5,fibroblast,plasmablast-enriched stroma
26x2655,26,2655,3494,1.29,1524,191,4712.88888888889,173657.666666667,81,63,1143,3215,393,658,281,715,8,504,7325,32841,26x2655,Lung5,plasmablast,plasmablast-enriched stroma
26x2656,26,2656,6478,0.88,2936,165,6124.88888888889,173631.666666667,96,109,1260,4090,492,938,358,1020,1,505,1742,18601,26x2656,Lung5,plasmablast,stroma
26x2657,26,2657,5528,1.69,747,184,3935.88888888889,173650.666666667,115,68,1732,8678,358,677,221,647,0,186,1029,10245,26x2657,Lung5,fibroblast,plasmablast-enriched stroma
26x2658,26,2658,3723,1.1,1265,183,4453.88888888889,173649.666666667,77,70,1133,3848,412,867,859,2676,0,41,5968,26286,26x2658,Lung5,fibroblast,plasmablast-enriched stroma
26x2659,26,2659,3587,1.46,1897,189,5085.88888888889,173655.666666667,86,59,1135,4040,443,761,367,805,1,192,6395,21360,26x2659,Lung5,macrophage,stroma
26x2660,26,2660,3084,1.02,3745,185,6933.88888888889,173651.666666667,63,62,1041,3049,865,4632,265,615,7,766,6754,23671,26x2660,Lung5,plasmablast,plasmablast-enriched stroma
26x2661,26,2661,4385,0.66,4729,168,7917.88888888889,173634.666666667,66,100,1314,3185,810,1887,315,4956,0,55,5248,20337,26x2661,Lung5,plasmablast,plasmablast-enriched stroma
26x2662,26,2662,3526,1.24,1604,175,4792.88888888889,173641.666666667,87,70,1681,7106,423,848,425,3876,0,151,8651,31219,26x2662,Lung5,T CD8 naive,plasmablast-enriched stroma
26x2663,26,2663,3080,1.27,1779,178,4967.88888888889,173644.666666667,75,59,1130,2886,463,703,279,620,0,81,4099,16732,26x2663,Lung5,endothelial,stroma
26x2664,26,2664,2150,1.14,1842,173,5030.88888888889,173639.666666667,57,50,1104,2854,474,764,294,621,0,55,9610,23096,26x2664,Lung5,endothelial,stroma
26x2665,26,2665,3688,0.8,4678,170,7866.88888888889,173636.666666667,61,76,585,2552,763,3150,340,6006,2,409,11758,31372,26x2665,Lung5,plasmablast,plasmablast-enriched stroma
26x2666,26,2666,1261,1.0,5204,188,8392.88888888889,173654.666666667,40,40,2019,4381,63972,65310,413,873,0,52,0,0,26x2666,Lung5,tumor 5,tumor-stroma boundary
26x2667,26,2667,3316,1.43,1465,173,4653.88888888889,173639.666666667,83,58,982,2762,400,650,289,760,12,641,3809,24161,26x2667,Lung5,plasmablast,plasmablast-enriched stroma
26x2668,26,2668,3719,1.48,2237,173,5425.88888888889,173639.666666667,86,58,1388,11675,387,904,328,1334,0,195,2815,32775,26x2668,Lung5,fibroblast,stroma
26x2669,26,2669,3342,1.11,3452,161,6640.88888888889,173627.666666667,73,66,1746,4116,582,34370,360,940,57,758,5822,19327,26x2669,Lung5,macrophage,plasmablast-enriched stroma
26x2670,26,2670,2295,1.09,5071,162,8259.88888888889,173628.666666667,62,57,1374,3259,47472,65293,341,721,11,481,5828,20149,26x2670,Lung5,tumor 5,tumor-stroma boundary
26x2671,26,2671,3969,1.59,2574,165,5762.88888888889,173631.666666667,89,56,684,2712,503,1071,481,1171,8,695,11006,43689,26x2671,Lung5,plasmablast,stroma
26x2672,26,2672,1211,1.07,1562,164,4750.88888888889,173630.666666667,48,45,1521,3501,364,587,279,707,0,27,9624,22220,26x2672,Lung5,macrophage,plasmablast-enriched stroma
26x2673,26,2673,2964,1.38,1916,156,5104.88888888889,173622.666666667,80,58,1236,8181,472,850,332,782,0,65,14625,34998,26x2673,Lung5,endothelial,stroma
26x2674,26,2674,2248,0.96,1982,159,5170.88888888889,173625.666666667,52,54,412,1786,425,1369,967,8099,0,46,7780,24667,26x2674,Lung5,neutrophil,stroma
26x2675,26,2675,3470,1.0,2902,144,6090.88888888889,173610.666666667,76,76,1269,4192,506,2181,571,1817,0,262,14074,34082,26x2675,Lung5,B-cell,stroma
26x2676,26,2676,6481,1.11,3065,140,6253.88888888889,173606.666666667,102,92,527,1821,480,1483,307,819,75,946,7923,27532,26x2676,Lung5,plasmablast,plasmablast-enriched stroma
26x2677,26,2677,3723,1.12,4052,144,7240.88888888889,173610.666666667,75,67,554,2856,597,3270,252,632,12,567,13053,40349,26x2677,Lung5,plasmablast,plasmablast-enriched stroma
26x2678,26,2678,2918,0.83,4385,141,7573.88888888889,173607.666666667,58,70,812,2754,694,1179,310,904,0,70,9254,25271,26x2678,Lung5,endothelial,plasmablast-enriched stroma
26x2679,26,2679,4062,1.5,1152,154,4340.88888888889,173620.666666667,90,60,2207,9893,422,890,441,2068,7,308,5546,36885,26x2679,Lung5,T CD4 naive,plasmablast-enriched stroma
26x2680,26,2680,2668,0.85,2849,140,6037.88888888889,173606.666666667,55,65,1002,3038,462,786,381,736,1,475,17293,40203,26x2680,Lung5,plasmablast,stroma
26x2681,26,2681,3198,0.91,4438,140,7626.88888888889,173606.666666667,64,70,745,1786,718,1293,272,559,0,68,8506,21412,26x2681,Lung5,endothelial,plasmablast-enriched stroma
26x2682,26,2682,3359,1.25,1628,141,4816.88888888889,173607.666666667,80,64,597,3561,396,616,233,730,0,28,5485,26225,26x2682,Lung5,fibroblast,plasmablast-enriched stroma
26x2683,26,2683,4185,1.28,2653,143,5841.88888888889,173609.666666667,86,67,662,1876,488,857,300,1531,3,375,7423,27794,26x2683,Lung5,plasmablast,stroma
26x2684,26,2684,2299,0.87,4287,143,7475.88888888889,173609.666666667,54,62,991,1715,697,1035,397,757,0,72,12596,32392,26x2684,Lung5,plasmablast,plasmablast-enriched stroma
26x2685,26,2685,3841,1.68,1539,134,4727.88888888889,173600.666666667,99,59,1027,2431,432,689,280,658,1,214,1760,16871,26x2685,Lung5,plasmablast,plasmablast-enriched stroma
26x2686,26,2686,3001,1.42,3536,142,6724.88888888889,173608.666666667,75,53,664,1429,560,1749,336,714,7,315,14215,34330,26x2686,Lung5,plasmablast,plasmablast-enriched stroma
26x2687,26,2687,2183,1.12,4764,140,7952.88888888889,173606.666666667,58,52,965,2592,799,1094,254,490,0,209,29,4336,26x2687,Lung5,T CD4 memory,plasmablast-enriched stroma
26x2688,26,2688,3454,1.16,1841,120,5029.88888888889,173586.666666667,74,64,1072,4913,426,672,272,1346,0,16,6923,28175,26x2688,Lung5,fibroblast,stroma
26x2689,26,2689,4031,1.07,4509,126,7697.88888888889,173592.666666667,77,72,892,2001,723,1518,355,747,0,55,8903,26028,26x2689,Lung5,pDC,plasmablast-enriched stroma
26x2690,26,2690,2632,1.54,2741,134,5929.88888888889,173600.666666667,74,48,768,2796,448,713,368,1139,42,612,11302,33891,26x2690,Lung5,mDC,stroma
26x2691,26,2691,4510,1.14,1940,112,5128.88888888889,173578.666666667,83,73,1100,3932,477,810,306,999,0,0,8646,26944,26x2691,Lung5,endothelial,stroma
26x2692,26,2692,5407,1.29,2391,114,5579.88888888889,173580.666666667,98,76,1248,4924,515,1035,335,1246,0,180,6027,27240,26x2692,Lung5,plasmablast,stroma
26x2693,26,2693,2999,0.95,5401,110,8589.88888888889,173576.666666667,75,79,1060,1979,42340,65305,269,570,0,34,3600,13693,26x2693,Lung5,tumor 5,stroma
26x2694,26,2694,3139,0.9,5440,116,8628.88888888889,173582.666666667,61,68,972,2203,45958,65306,254,784,9,566,3395,10188,26x2694,Lung5,tumor 5,stroma
26x2695,26,2695,2434,1.77,2606,121,5794.88888888889,173587.666666667,78,44,863,1902,487,867,300,750,0,19,3502,17165,26x2695,Lung5,pDC,stroma
26x2696,26,2696,4492,1.14,4817,112,8005.88888888889,173578.666666667,82,72,528,1155,814,2337,248,577,0,8,6391,23677,26x2696,Lung5,plasmablast,plasmablast-enriched stroma
26x2697,26,2697,4017,1.31,1742,114,4930.88888888889,173580.666666667,84,64,1032,2935,365,638,203,633,0,19,5023,37291,26x2697,Lung5,macrophage,stroma
26x2698,26,2698,1591,0.71,4466,114,7654.88888888889,173580.666666667,44,62,686,1543,684,901,313,834,0,37,7233,18735,26x2698,Lung5,macrophage,plasmablast-enriched stroma
26x2699,26,2699,3293,1.35,5095,112,8283.88888888889,173578.666666667,81,60,1488,3722,53174,65300,345,792,0,64,2933,14828,26x2699,Lung5,tumor 5,tumor-stroma boundary
26x2700,26,2700,3291,0.85,2135,105,5323.88888888889,173571.666666667,64,75,518,1530,412,713,287,693,22,297,12330,31393,26x2700,Lung5,monocyte,stroma
26x2701,26,2701,3906,1.96,1465,112,4653.88888888889,173578.666666667,110,56,842,4475,432,681,284,596,0,8,4666,19719,26x2701,Lung5,fibroblast,plasmablast-enriched stroma
26x2702,26,2702,2127,0.96,4320,106,7508.88888888889,173572.666666667,54,56,657,1540,635,952,258,618,0,55,9655,18580,26x2702,Lung5,endothelial,plasmablast-enriched stroma
26x2703,26,2703,3749,1.06,2064,99,5252.88888888889,173565.666666667,76,72,714,3396,422,820,257,737,0,26,14503,34400,26x2703,Lung5,pDC,stroma
26x2704,26,2704,3954,1.23,3991,103,7179.88888888889,173569.666666667,81,66,571,27449,543,1512,243,4645,0,128,6860,21542,26x2704,Lung5,plasmablast,plasmablast-enriched stroma
26x2705,26,2705,4056,0.96,4657,96,7845.88888888889,173562.666666667,77,80,571,1734,716,1336,270,694,0,47,9151,26374,26x2705,Lung5,T CD4 naive,plasmablast-enriched stroma
26x2706,26,2706,3765,1.03,3309,97,6497.88888888889,173563.666666667,76,74,903,5213,524,814,346,772,61,573,8462,31714,26x2706,Lung5,plasmablast,plasmablast-enriched stroma
26x2707,26,2707,2926,1.13,4263,94,7451.88888888889,173560.666666667,71,63,736,1660,631,856,284,601,0,54,10035,26704,26x2707,Lung5,pDC,plasmablast-enriched stroma
26x2708,26,2708,4411,1.11,4585,95,7773.88888888889,173561.666666667,82,74,398,1213,711,966,253,580,0,99,9067,31152,26x2708,Lung5,plasmablast,plasmablast-enriched stroma
26x2709,26,2709,1777,0.93,5070,101,8258.88888888889,173567.666666667,53,57,1387,3196,27212,65288,329,656,0,42,1855,12807,26x2709,Lung5,tumor 5,tumor-stroma boundary
26x2710,26,2710,5184,1.72,1001,98,4189.88888888889,173564.666666667,110,64,1629,3596,433,892,187,672,0,0,1,4263,26x2710,Lung5,plasmablast,plasmablast-enriched stroma
26x2711,26,2711,1997,1.39,2740,98,5928.88888888889,173564.666666667,61,44,816,1621,480,717,321,684,66,595,7402,20661,26x2711,Lung5,pDC,stroma
26x2712,26,2712,2411,1.14,5368,98,8556.88888888889,173564.666666667,64,56,704,1647,7897,65245,199,410,0,13,4524,14590,26x2712,Lung5,fibroblast,stroma
26x2713,26,2713,4410,1.52,2900,86,6088.88888888889,173552.666666667,91,60,486,2574,446,749,402,1796,0,55,9708,31492,26x2713,Lung5,mast,stroma
26x2714,26,2714,5892,1.56,3166,91,6354.88888888889,173557.666666667,109,70,691,3062,495,34098,208,1604,0,46,9512,25599,26x2714,Lung5,endothelial,plasmablast-enriched stroma
26x2715,26,2715,4042,1.53,2492,86,5680.88888888889,173552.666666667,90,59,768,5046,469,1432,266,1043,0,25,12040,33133,26x2715,Lung5,T CD4 memory,stroma
26x2716,26,2716,1823,0.89,4197,84,7385.88888888889,173550.666666667,50,56,812,1876,619,858,234,539,10,308,10439,25311,26x2716,Lung5,plasmablast,plasmablast-enriched stroma
26x2717,26,2717,3418,0.87,3248,80,6436.88888888889,173546.666666667,66,76,1225,3080,515,975,303,2130,0,117,10712,40925,26x2717,Lung5,plasmablast,plasmablast-enriched stroma
26x2718,26,2718,6410,1.59,905,79,4093.88888888889,173545.666666667,118,74,1120,3994,373,2873,248,9238,0,100,3141,27699,26x2718,Lung5,pDC,plasmablast-enriched stroma
26x2719,26,2719,4642,1.11,3690,74,6878.88888888889,173540.666666667,89,80,614,3643,516,828,508,1829,1,285,9682,23046,26x2719,Lung5,plasmablast,plasmablast-enriched stroma
26x2720,26,2720,3454,0.99,2192,77,5380.88888888889,173543.666666667,68,69,633,1899,441,1461,441,8095,0,144,2888,14088,26x2720,Lung5,fibroblast,stroma
26x2721,26,2721,2698,1.0,2438,77,5626.88888888889,173543.666666667,64,64,772,4204,471,925,484,1056,0,197,17244,32180,26x2721,Lung5,monocyte,stroma
26x2722,26,2722,3425,1.44,2657,82,5845.88888888889,173548.666666667,82,57,1841,7685,464,859,314,744,0,30,2,5133,26x2722,Lung5,macrophage,stroma
26x2723,26,2723,2700,0.87,4229,67,7417.88888888889,173533.666666667,61,70,947,2728,657,964,249,567,5,284,10506,28599,26x2723,Lung5,plasmablast,plasmablast-enriched stroma
26x2724,26,2724,4667,1.2,3411,71,6599.88888888889,173537.666666667,89,74,829,2269,504,1139,334,1044,0,46,5416,23472,26x2724,Lung5,neutrophil,plasmablast-enriched stroma
26x2725,26,2725,3587,1.14,4374,76,7562.88888888889,173542.666666667,73,64,525,1330,632,1069,219,1017,0,20,6975,19614,26x2725,Lung5,endothelial,plasmablast-enriched stroma
26x2726,26,2726,3117,1.18,3502,75,6690.88888888889,173541.666666667,73,62,575,3077,635,3303,291,696,86,735,10211,30160,26x2726,Lung5,fibroblast,plasmablast-enriched stroma
26x2727,26,2727,2797,1.14,4441,76,7629.88888888889,173542.666666667,64,56,520,1124,657,947,275,651,0,47,4259,18252,26x2727,Lung5,mast,plasmablast-enriched stroma
26x2728,26,2728,2049,1.47,3820,81,7008.88888888889,173547.666666667,63,43,495,1713,553,814,292,769,0,82,2822,13073,26x2728,Lung5,plasmablast,plasmablast-enriched stroma
26x2729,26,2729,2665,0.92,2559,71,5747.88888888889,173537.666666667,58,63,787,2243,431,970,361,1349,0,0,8542,27362,26x2729,Lung5,NK,stroma
26x2730,26,2730,3295,1.15,4499,63,7687.88888888889,173529.666666667,71,62,825,3002,668,961,286,652,0,48,6628,17709,26x2730,Lung5,plasmablast,plasmablast-enriched stroma
26x2731,26,2731,4530,1.21,3970,55,7158.88888888889,173521.666666667,88,73,601,2925,558,866,272,788,11,357,10408,36274,26x2731,Lung5,plasmablast,plasmablast-enriched stroma
26x2732,26,2732,6362,1.12,5188,53,8376.88888888889,173519.666666667,96,86,1158,3154,51119,65290,324,716,0,49,3582,15409,26x2732,Lung5,tumor 12,tumor-stroma boundary
26x2733,26,2733,2523,1.76,3605,60,6793.88888888889,173526.666666667,86,49,1607,3093,634,888,696,2386,12,372,14165,34531,26x2733,Lung5,plasmablast,plasmablast-enriched stroma
26x2734,26,2734,3748,1.1,4132,61,7320.88888888889,173527.666666667,74,67,581,1958,582,1289,263,858,30,566,9169,25483,26x2734,Lung5,pDC,plasmablast-enriched stroma
26x2735,26,2735,3057,1.48,2110,64,5298.88888888889,173530.666666667,83,56,463,1630,405,646,259,693,1,255,8764,19754,26x2735,Lung5,monocyte,stroma
26x2736,26,2736,4105,1.35,2306,56,5494.88888888889,173522.666666667,92,68,768,4069,462,1358,332,766,186,949,8254,30903,26x2736,Lung5,fibroblast,stroma
26x2737,26,2737,2199,1.12,2384,57,5572.88888888889,173523.666666667,57,51,985,6501,447,753,292,868,0,61,6681,17290,26x2737,Lung5,plasmablast,stroma
26x2738,26,2738,3243,1.37,3297,53,6485.88888888889,173519.666666667,81,59,924,2423,559,1409,344,838,55,717,13681,33548,26x2738,Lung5,plasmablast,plasmablast-enriched stroma
26x2739,26,2739,2399,1.35,4675,65,7863.88888888889,173531.666666667,66,49,293,992,717,993,205,450,0,58,6612,20758,26x2739,Lung5,fibroblast,plasmablast-enriched stroma
26x2740,26,2740,4303,1.73,1972,57,5160.88888888889,173523.666666667,107,62,669,2216,433,717,309,853,0,78,8412,22074,26x2740,Lung5,macrophage,stroma
26x2742,26,2742,2016,1.27,5442,63,8630.88888888889,173529.666666667,57,45,778,1544,2649,14948,194,673,6,557,4897,15230,26x2742,Lung5,plasmablast,stroma
26x2743,26,2743,3778,0.81,4823,41,8011.88888888889,173507.666666667,62,77,663,2405,806,1241,302,777,18,466,8045,28057,26x2743,Lung5,plasmablast,plasmablast-enriched stroma
26x2744,26,2744,5817,1.25,3854,40,7042.88888888889,173506.666666667,96,77,407,1400,541,1088,242,653,1,208,5967,19755,26x2744,Lung5,plasmablast,plasmablast-enriched stroma
26x2745,26,2745,4934,1.61,209,39,3397.88888888889,173505.666666667,121,75,2031,7642,322,546,314,1012,0,0,4436,37179,26x2745,Lung5,mDC,plasmablast-enriched stroma
26x2746,26,2746,3961,1.5,1581,46,4769.88888888889,173512.666666667,90,60,763,1955,414,1319,499,8493,15,386,6447,22827,26x2746,Lung5,neutrophil,plasmablast-enriched stroma
26x2747,26,2747,3879,1.64,1905,47,5093.88888888889,173513.666666667,95,58,1016,2799,457,751,319,767,0,0,5043,23251,26x2747,Lung5,macrophage,stroma
26x2748,26,2748,3498,1.11,2530,34,5718.88888888889,173500.666666667,72,65,880,4947,426,630,244,557,0,28,8096,27535,26x2748,Lung5,T CD4 naive,stroma
26x2749,26,2749,3799,1.67,3208,37,6396.88888888889,173503.666666667,92,55,1121,5862,501,885,277,779,0,168,12934,34982,26x2749,Lung5,plasmablast,plasmablast-enriched stroma
26x2750,26,2750,4667,1.47,2642,35,5830.88888888889,173501.666666667,100,68,1207,3896,427,993,311,2945,0,56,2445,27552,26x2750,Lung5,mDC,stroma
26x2751,26,2751,3099,1.05,3123,40,6311.88888888889,173506.666666667,67,64,677,1729,462,825,331,830,0,31,2899,18415,26x2751,Lung5,mDC,plasmablast-enriched stroma
26x2752,26,2752,1880,1.05,3591,36,6779.88888888889,173502.666666667,58,55,715,1556,583,1700,346,739,14,556,15518,35965,26x2752,Lung5,plasmablast,plasmablast-enriched stroma
26x2753,26,2753,3812,0.96,5015,36,8203.88888888889,173502.666666667,66,69,583,2038,1110,6169,242,658,0,135,6155,25675,26x2753,Lung5,neutrophil,plasmablast-enriched stroma
26x2754,26,2754,2649,0.9,2063,33,5251.88888888889,173499.666666667,56,62,920,2349,419,681,283,640,0,26,7272,25006,26x2754,Lung5,macrophage,stroma
26x2755,26,2755,1660,1.11,4315,44,7503.88888888889,173510.666666667,50,45,722,2930,662,928,349,733,219,854,9428,16828,26x2755,Lung5,plasmablast,plasmablast-enriched stroma
26x2756,26,2756,4049,1.38,4185,33,7373.88888888889,173499.666666667,87,63,761,2151,636,945,259,767,5,340,8629,25832,26x2756,Lung5,plasmablast,plasmablast-enriched stroma
26x2757,26,2757,3120,1.32,3545,31,6733.88888888889,173497.666666667,79,60,692,3232,557,2147,331,747,58,910,14013,36837,26x2757,Lung5,pDC,plasmablast-enriched stroma
26x2758,26,2758,2516,1.07,2171,28,5359.88888888889,173494.666666667,58,54,509,1252,388,638,235,558,0,47,2812,20706,26x2758,Lung5,plasmablast,stroma
26x2760,26,2760,2876,1.28,4274,28,7462.88888888889,173494.666666667,68,53,648,2290,627,1175,261,681,0,68,9558,27117,26x2760,Lung5,mast,plasmablast-enriched stroma
26x2761,26,2761,2528,1.56,324,23,3512.88888888889,173489.666666667,67,43,510,1714,330,530,359,921,0,178,10447,29120,26x2761,Lung5,plasmablast,plasmablast-enriched stroma
26x2762,26,2762,2103,1.86,2112,19,5300.88888888889,173485.666666667,67,36,399,934,449,3858,247,636,42,498,12317,32572,26x2762,Lung5,mDC,stroma
26x2763,26,2763,3033,2.24,4590,22,7778.88888888889,173488.666666667,94,42,566,2315,625,929,181,644,10,521,6109,23494,26x2763,Lung5,fibroblast,plasmablast-enriched stroma
26x2764,26,2764,3119,2.78,58,22,3246.88888888889,173488.666666667,114,41,1021,2350,367,572,238,434,0,4,8468,23028,26x2764,Lung5,endothelial,plasmablast-enriched stroma
26x2766,26,2766,1629,1.71,4337,19,7525.88888888889,173485.666666667,60,35,350,1628,609,808,232,490,3,204,11008,21221,26x2766,Lung5,neutrophil,plasmablast-enriched stroma
26x2768,26,2768,1058,1.96,2821,14,6009.88888888889,173480.666666667,51,26,1409,4579,473,691,299,679,0,22,70,2299,26x2768,Lung5,endothelial,stroma
26x2769,26,2769,3569,1.49,316,3619,3504.88888888889,177085.666666667,88,59,2636,6602,35725,65300,370,728,0,29,6345,18230,26x2769,Lung5,tumor 5,tumor interior
26x2770,26,2770,3479,1.76,746,3623,3934.88888888889,177089.666666667,88,50,1529,3247,29556,65286,289,662,0,90,3978,14428,26x2770,Lung5,tumor 5,tumor interior
26x2771,26,2771,2032,2.63,1928,3633,5116.88888888889,177099.666666667,79,30,1951,5408,719,1792,274,1122,0,184,4835,18935,26x2771,Lung5,mast,tumor interior
