sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
3x2571,3,2571,2294,0.73,28,2071,14161.3333333333,157287.666666667,49,67,1823,3351,12001,25577,331,749,0,6,14892,29061,3x2571,Lung5,tumor 5,tumor interior
3x2572,3,2572,2282,0.85,74,2076,14207.3333333333,157292.666666667,60,71,2187,3951,14958,47250,369,734,0,37,14897,25631,3x2572,Lung5,tumor 5,tumor interior
3x2573,3,2573,7466,1.1,1750,2057,15883.3333333333,157273.666666667,112,102,2306,7480,22065,63559,308,761,0,179,14221,35160,3x2573,Lung5,tumor 5,tumor-stroma boundary
3x2574,3,2574,1609,1.12,268,2076,14401.3333333333,157292.666666667,48,43,3775,8147,21410,36457,468,857,12,375,4823,15103,3x2574,Lung5,tumor 5,tumor interior
3x2575,3,2575,3653,1.1,3402,2060,17535.3333333333,157276.666666667,79,72,2138,7212,1757,13095,358,901,0,203,18142,56171,3x2575,Lung5,plasmablast,myeloid-enriched stroma
3x2576,3,2576,1027,1.0,120,2066,14253.3333333333,157282.666666667,38,38,2575,4139,10688,29617,380,876,0,17,18335,32845,3x2576,Lung5,tumor 5,tumor interior
3x2577,3,2577,1949,0.53,91,2043,14224.3333333333,157259.666666667,40,75,1697,6401,10778,35340,290,798,0,139,19332,31314,3x2577,Lung5,tumor 5,tumor interior
3x2578,3,2578,2899,0.76,3695,2036,17828.3333333333,157252.666666667,55,72,2749,10195,12442,46199,111,585,223,1465,5388,25946,3x2578,Lung5,neutrophil,myeloid-enriched stroma
3x2579,3,2579,6426,0.79,5414,2021,19547.3333333333,157237.666666667,81,102,1312,5825,857,8560,167,486,2,497,5718,15719,3x2579,Lung5,macrophage,myeloid-enriched stroma
3x2580,3,2580,2209,1.18,266,2032,14399.3333333333,157248.666666667,59,50,4186,8443,14493,35137,486,1137,93,744,11228,38371,3x2580,Lung5,tumor 5,tumor interior
3x2581,3,2581,2194,1.02,2514,2033,16647.3333333333,157249.666666667,60,59,2925,6842,32060,64975,364,6228,1,164,4605,25979,3x2581,Lung5,tumor 5,neutrophils
3x2582,3,2582,2540,0.84,1876,2021,16009.3333333333,157237.666666667,52,62,3094,9264,1548,7285,302,896,84,1507,6907,40919,3x2582,Lung5,endothelial,tumor-stroma boundary
3x2583,3,2583,3055,0.69,3772,2007,17905.3333333333,157223.666666667,56,81,3091,8400,2256,54057,345,1200,512,1574,17493,49400,3x2583,Lung5,neutrophil,myeloid-enriched stroma
3x2584,3,2584,1943,0.47,243,1995,14376.3333333333,157211.666666667,37,78,4855,8694,16488,32710,511,853,5,161,5791,19175,3x2584,Lung5,tumor 5,tumor interior
3x2585,3,2585,3104,1.33,2492,1997,16625.3333333333,157213.666666667,81,61,1618,4740,17311,62211,333,14368,1,190,16020,32056,3x2585,Lung5,tumor 5,neutrophils
3x2586,3,2586,1936,0.88,3047,2006,17180.3333333333,157222.666666667,46,52,3468,15702,6985,65241,204,767,27,482,5347,32000,3x2586,Lung5,neutrophil,myeloid-enriched stroma
3x2587,3,2587,2568,1.34,5097,1996,19230.3333333333,157212.666666667,71,53,1194,6465,992,2842,301,975,285,1019,11753,31152,3x2587,Lung5,neutrophil,myeloid-enriched stroma
3x2588,3,2588,765,1.0,3253,1994,17386.3333333333,157210.666666667,31,31,2715,5190,1132,2419,380,871,0,0,5898,20904,3x2588,Lung5,mast,myeloid-enriched stroma
3x2589,3,2589,4456,0.9,753,1959,14886.3333333333,157175.666666667,74,82,2930,7852,14335,36573,330,801,0,81,8834,22410,3x2589,Lung5,tumor 5,tumor interior
3x2590,3,2590,1762,0.55,3637,1969,17770.3333333333,157185.666666667,36,66,1477,4239,7255,23921,318,1030,345,1889,12820,28858,3x2590,Lung5,neutrophil,myeloid-enriched stroma
3x2591,3,2591,1065,1.11,3145,1970,17278.3333333333,157186.666666667,40,36,6044,13144,5108,38717,444,789,479,1752,8272,22501,3x2591,Lung5,macrophage,myeloid-enriched stroma
3x2592,3,2592,2754,0.72,3349,1944,17482.3333333333,157160.666666667,54,75,2541,5645,1806,13138,205,549,0,92,8268,30407,3x2592,Lung5,fibroblast,myeloid-enriched stroma
3x2593,3,2593,902,0.69,5033,1957,19166.3333333333,157173.666666667,27,39,1225,2994,728,1043,197,627,221,820,3934,12385,3x2593,Lung5,neutrophil,neutrophils
3x2594,3,2594,1979,1.6,442,1930,14575.3333333333,157146.666666667,72,45,3906,7254,17373,36145,427,821,6,224,14719,38747,3x2594,Lung5,tumor 5,tumor interior
3x2595,3,2595,4462,0.81,3454,1910,17587.3333333333,157126.666666667,75,93,2367,9578,854,2137,261,958,252,1492,13679,49352,3x2595,Lung5,endothelial,myeloid-enriched stroma
3x2596,3,2596,4429,1.06,2443,1902,16576.3333333333,157118.666666667,90,85,2730,6804,27320,65202,365,4189,1,344,9596,25982,3x2596,Lung5,tumor 5,neutrophils
3x2597,3,2597,1697,0.74,3416,1904,17549.3333333333,157120.666666667,48,65,4759,14263,824,5308,270,733,97,761,18033,50279,3x2597,Lung5,endothelial,myeloid-enriched stroma
3x2598,3,2598,3595,0.59,329,1884,14462.3333333333,157100.666666667,54,92,3937,13401,16242,37406,380,837,2,180,12729,37920,3x2598,Lung5,tumor 5,tumor interior
3x2599,3,2599,1717,1.02,479,1913,14612.3333333333,157129.666666667,51,50,3822,7861,18362,40763,390,737,0,86,12206,30974,3x2599,Lung5,tumor 5,tumor interior
3x2600,3,2600,1524,1.02,3174,1904,17307.3333333333,157120.666666667,45,44,4634,63615,736,1732,335,1152,5,414,10680,32733,3x2600,Lung5,mast,myeloid-enriched stroma
3x2601,3,2601,3803,1.23,797,1890,14930.3333333333,157106.666666667,90,73,2764,6293,15598,34629,339,714,1,255,10625,25691,3x2601,Lung5,tumor 5,tumor interior
3x2602,3,2602,4697,1.04,1707,1882,15840.3333333333,157098.666666667,83,80,1433,4788,11320,50052,192,616,0,25,4740,14306,3x2602,Lung5,tumor 5,tumor-stroma boundary
3x2603,3,2603,2761,0.63,408,1870,14541.3333333333,157086.666666667,57,91,3538,9600,15649,37113,394,755,0,107,10687,31508,3x2603,Lung5,tumor 5,tumor interior
3x2604,3,2604,2483,0.98,601,1887,14734.3333333333,157103.666666667,58,59,5212,21258,15998,41755,419,915,2,120,7048,22259,3x2604,Lung5,tumor 5,tumor interior
3x2605,3,2605,839,1.06,3107,1884,17240.3333333333,157100.666666667,38,36,5139,13262,9908,49863,583,1483,807,2025,12225,22727,3x2605,Lung5,neutrophil,myeloid-enriched stroma
3x2606,3,2606,1001,0.56,3665,1877,17798.3333333333,157093.666666667,30,54,3185,14421,9590,45690,283,674,208,1071,8727,27060,3x2606,Lung5,neutrophil,myeloid-enriched stroma
3x2607,3,2607,2007,0.92,464,1863,14597.3333333333,157079.666666667,60,65,4533,13337,16730,44025,372,713,0,94,15461,33270,3x2607,Lung5,tumor 5,tumor interior
3x2608,3,2608,4024,0.89,1861,1861,15994.3333333333,157077.666666667,74,83,2054,5895,6238,65193,246,831,1,268,8353,26530,3x2608,Lung5,fibroblast,tumor-stroma boundary
3x2609,3,2609,2194,1.33,2409,1873,16542.3333333333,157089.666666667,76,57,2115,6640,17606,63706,328,736,0,44,14604,37708,3x2609,Lung5,tumor 5,tumor-stroma boundary
3x2610,3,2610,2668,0.69,378,1849,14511.3333333333,157065.666666667,48,70,3887,9354,19066,37945,356,698,0,110,12382,31286,3x2610,Lung5,tumor 5,tumor interior
3x2611,3,2611,1919,1.06,3768,1860,17901.3333333333,157076.666666667,52,49,1975,5740,966,4347,316,865,477,1466,7571,27397,3x2611,Lung5,neutrophil,myeloid-enriched stroma
3x2612,3,2612,1521,1.02,590,1857,14723.3333333333,157073.666666667,48,47,6788,15372,19615,33797,434,834,24,361,15516,36031,3x2612,Lung5,tumor 5,tumor interior
3x2613,3,2613,2340,1.73,2429,1846,16562.3333333333,157062.666666667,78,45,2184,5224,20392,65185,355,825,0,142,16451,35208,3x2613,Lung5,tumor 5,neutrophils
3x2614,3,2614,1745,2.25,932,1849,15065.3333333333,157065.666666667,81,36,4362,8519,24764,40315,407,698,0,107,6234,19701,3x2614,Lung5,tumor 5,tumor interior
3x2615,3,2615,4785,1.74,1761,1831,15894.3333333333,157047.666666667,122,70,1886,4415,18255,61930,275,876,0,125,15548,34865,3x2615,Lung5,tumor 5,tumor-stroma boundary
3x2616,3,2616,2174,0.96,5011,1846,19144.3333333333,157062.666666667,55,57,1457,4285,766,1943,1161,8427,1,238,7146,22369,3x2616,Lung5,macrophage,neutrophils
3x2617,3,2617,4929,0.65,464,1806,14597.3333333333,157022.666666667,68,104,3044,11043,17236,49321,316,720,0,152,6704,31801,3x2617,Lung5,tumor 5,tumor interior
3x2618,3,2618,1171,0.73,3820,1830,17953.3333333333,157046.666666667,33,45,3228,5862,1076,2759,576,1342,606,1643,6189,24640,3x2618,Lung5,neutrophil,myeloid-enriched stroma
3x2619,3,2619,1275,1.17,3060,1815,17193.3333333333,157031.666666667,49,42,5378,11474,45344,65127,353,718,4,311,12629,43941,3x2619,Lung5,tumor 5,myeloid-enriched stroma
3x2620,3,2620,3663,1.19,2444,1802,16577.3333333333,157018.666666667,76,64,2149,5002,23490,65209,390,873,0,237,14228,38986,3x2620,Lung5,tumor 5,neutrophils
3x2621,3,2621,4071,1.71,607,1809,14740.3333333333,157025.666666667,99,58,5906,15899,19877,52459,392,997,1,165,14384,43577,3x2621,Lung5,tumor 5,tumor interior
3x2622,3,2622,1911,0.63,5323,1804,19456.3333333333,157020.666666667,39,62,2272,3704,3795,45675,482,980,915,2224,15700,30885,3x2622,Lung5,neutrophil,myeloid-enriched stroma
3x2623,3,2623,4151,1.28,1777,1794,15910.3333333333,157010.666666667,87,68,1628,5391,11868,55213,234,597,0,56,10371,29846,3x2623,Lung5,tumor 5,tumor-stroma boundary
3x2624,3,2624,1275,1.08,3375,1801,17508.3333333333,157017.666666667,41,38,4136,16376,3242,20342,349,1711,0,89,4711,23287,3x2624,Lung5,T CD8 naive,myeloid-enriched stroma
3x2625,3,2625,1560,1.75,3211,1789,17344.3333333333,157005.666666667,63,36,2658,7527,1070,2357,698,2860,565,1474,18117,43731,3x2625,Lung5,neutrophil,myeloid-enriched stroma
3x2626,3,2626,1163,1.12,667,1792,14800.3333333333,157008.666666667,46,41,3367,7154,13853,41221,354,661,0,42,6218,17577,3x2626,Lung5,tumor 5,tumor interior
3x2627,3,2627,4142,1.12,632,1758,14765.3333333333,156974.666666667,76,68,3103,8461,14694,36709,358,747,0,172,11024,27066,3x2627,Lung5,tumor 5,tumor interior
3x2628,3,2628,3237,1.21,1664,1763,15797.3333333333,156979.666666667,86,71,2479,5186,24758,61568,347,8276,0,205,15290,34901,3x2628,Lung5,tumor 5,tumor-stroma boundary
3x2629,3,2629,1816,1.22,3218,1762,17351.3333333333,156978.666666667,60,49,3427,11409,1648,13576,495,1156,663,1849,13523,40442,3x2629,Lung5,neutrophil,myeloid-enriched stroma
3x2630,3,2630,1183,0.61,35,1768,14168.3333333333,156984.666666667,31,51,2583,5117,16037,31158,370,625,0,153,14402,48005,3x2630,Lung5,tumor 5,tumor interior
3x2631,3,2631,4115,0.96,1627,1741,15760.3333333333,156957.666666667,79,82,2677,5284,27289,65210,380,869,0,83,8282,30753,3x2631,Lung5,tumor 5,tumor-stroma boundary
3x2632,3,2632,1534,0.71,5207,1732,19340.3333333333,156948.666666667,37,52,3593,11245,10530,33713,292,812,1,169,1844,8562,3x2632,Lung5,epithelial,myeloid-enriched stroma
3x2633,3,2633,3374,2.0,2422,1718,16555.3333333333,156934.666666667,96,48,3835,10068,29763,65173,442,929,0,234,11589,34423,3x2633,Lung5,tumor 5,neutrophils
3x2634,3,2634,2091,1.02,70,1708,14203.3333333333,156924.666666667,57,56,1521,3272,14492,37455,328,841,0,0,8609,31031,3x2634,Lung5,tumor 5,tumor interior
3x2635,3,2635,1552,1.28,3823,1722,17956.3333333333,156938.666666667,50,39,999,3297,823,7146,170,490,2,315,4992,28659,3x2635,Lung5,neutrophil,myeloid-enriched stroma
3x2636,3,2636,1840,1.0,23,1717,14156.3333333333,156933.666666667,46,46,1743,2891,18095,39558,363,635,0,45,18870,48208,3x2636,Lung5,tumor 5,tumor interior
3x2637,3,2637,4343,0.97,3175,1706,17308.3333333333,156922.666666667,75,77,4089,10456,1985,34813,387,1808,409,2157,11570,42652,3x2637,Lung5,neutrophil,myeloid-enriched stroma
3x2638,3,2638,1833,1.3,4713,1721,18846.3333333333,156937.666666667,57,44,1884,5298,1048,3822,434,1311,1016,2702,15223,38734,3x2638,Lung5,neutrophil,neutrophils
3x2639,3,2639,4807,0.91,5295,1687,19428.3333333333,156903.666666667,82,90,2284,5381,15030,65286,242,630,18,1065,7063,24051,3x2639,Lung5,endothelial,myeloid-enriched stroma
3x2640,3,2640,3469,1.63,209,1694,14342.3333333333,156910.666666667,91,56,3749,10255,15000,41963,334,5353,4,172,12372,42044,3x2640,Lung5,tumor 5,tumor interior
3x2641,3,2641,1485,0.87,5234,1686,19367.3333333333,156902.666666667,41,47,3886,10277,1564,4389,613,1227,543,2306,6391,22819,3x2641,Lung5,macrophage,myeloid-enriched stroma
3x2642,3,2642,2420,0.71,296,1668,14429.3333333333,156884.666666667,48,68,2163,12893,13854,38410,232,644,0,90,10706,20805,3x2642,Lung5,tumor 5,tumor interior
3x2643,3,2643,2753,1.46,661,1662,14794.3333333333,156878.666666667,76,52,3213,7476,17103,44666,386,731,1,122,15451,32208,3x2643,Lung5,tumor 5,tumor interior
3x2644,3,2644,3679,0.95,2741,1643,16874.3333333333,156859.666666667,76,80,3400,10723,938,21754,305,2470,172,1499,9263,30988,3x2644,Lung5,mast,neutrophils
3x2645,3,2645,3304,0.79,536,1644,14669.3333333333,156860.666666667,61,77,3002,6552,14499,39868,339,5404,0,110,9422,24030,3x2645,Lung5,tumor 5,tumor interior
3x2646,3,2646,3611,1.28,2871,1648,17004.3333333333,156864.666666667,78,61,2878,8553,1397,20540,377,2503,10,505,6319,26422,3x2646,Lung5,macrophage,neutrophils
3x2647,3,2647,2162,0.67,619,1631,14752.3333333333,156847.666666667,50,75,3622,9870,16777,39986,352,1717,1,102,14759,34321,3x2647,Lung5,tumor 5,tumor interior
3x2648,3,2648,4419,0.86,5096,1628,19229.3333333333,156844.666666667,72,84,3610,27703,2072,17004,219,1233,0,562,6340,23483,3x2648,Lung5,macrophage,neutrophils
3x2649,3,2649,948,0.83,705,1634,14838.3333333333,156850.666666667,33,40,4684,6575,18867,34287,457,772,0,130,4430,13305,3x2649,Lung5,tumor 5,tumor interior
3x2650,3,2650,2119,1.32,749,1627,14882.3333333333,156843.666666667,70,53,3821,6726,21971,39719,425,781,0,83,14334,36598,3x2650,Lung5,tumor 5,tumor interior
3x2651,3,2651,3293,0.71,5247,1620,19380.3333333333,156836.666666667,54,76,2121,5611,9831,65284,293,1008,0,206,3863,20016,3x2651,Lung5,fibroblast,myeloid-enriched stroma
3x2652,3,2652,2574,0.98,391,1625,14524.3333333333,156841.666666667,61,62,3485,7468,19678,41560,369,639,2,343,6641,20188,3x2652,Lung5,tumor 5,tumor interior
3x2653,3,2653,3471,1.33,804,1621,14937.3333333333,156837.666666667,76,57,3422,7366,23404,48910,383,750,0,75,10635,34586,3x2653,Lung5,tumor 5,tumor interior
3x2654,3,2654,1595,0.9,2993,1630,17126.3333333333,156846.666666667,43,48,3766,9165,1128,4820,396,851,495,1574,3328,13379,3x2654,Lung5,neutrophil,myeloid-enriched stroma
3x2655,3,2655,4538,1.26,1683,1604,15816.3333333333,156820.666666667,106,84,4851,13225,30367,65187,479,952,0,214,12233,33874,3x2655,Lung5,tumor 5,tumor-stroma boundary
3x2656,3,2656,2753,1.48,336,1614,14469.3333333333,156830.666666667,74,50,3605,7844,19657,40881,392,710,9,393,22527,39468,3x2656,Lung5,tumor 5,tumor interior
3x2657,3,2657,4026,1.57,1922,1612,16055.3333333333,156828.666666667,88,56,4200,22567,974,5931,298,689,0,277,8579,29968,3x2657,Lung5,fibroblast,tumor-stroma boundary
3x2658,3,2658,3759,0.84,2694,1598,16827.3333333333,156814.666666667,64,76,2635,7136,1909,15776,297,6685,10,657,18246,50245,3x2658,Lung5,tumor 12,neutrophils
3x2659,3,2659,3107,0.94,2447,1599,16580.3333333333,156815.666666667,61,65,7411,31625,21738,58483,405,956,2,253,9568,30104,3x2659,Lung5,tumor 5,neutrophils
3x2660,3,2660,3587,0.78,5438,1587,19571.3333333333,156803.666666667,66,85,1417,6739,1159,6483,333,882,320,1300,14063,31199,3x2660,Lung5,NK,myeloid-enriched stroma
3x2661,3,2661,4428,1.0,2386,1585,16519.3333333333,156801.666666667,74,74,5397,29400,24614,57960,312,789,0,326,11524,31801,3x2661,Lung5,tumor 5,neutrophils
3x2662,3,2662,2303,1.92,130,1605,14263.3333333333,156821.666666667,73,38,4143,7344,18258,34259,367,671,0,33,10910,27957,3x2662,Lung5,tumor 5,tumor interior
3x2663,3,2663,1207,0.58,16,1595,14149.3333333333,156811.666666667,32,55,1493,3545,11427,31815,293,570,0,0,10908,23274,3x2663,Lung5,tumor 5,tumor interior
3x2664,3,2664,3113,1.18,757,1583,14890.3333333333,156799.666666667,77,65,3399,7109,21107,43115,389,770,1,250,11035,26254,3x2664,Lung5,tumor 5,tumor interior
3x2665,3,2665,2641,0.97,719,1576,14852.3333333333,156792.666666667,72,74,2852,7500,14856,49015,359,676,0,113,12198,27925,3x2665,Lung5,tumor 5,tumor interior
3x2666,3,2666,1968,1.61,2756,1587,16889.3333333333,156803.666666667,66,41,2997,9816,1247,20398,518,1401,615,1979,22450,49560,3x2666,Lung5,neutrophil,neutrophils
3x2667,3,2667,2383,1.37,1601,1582,15734.3333333333,156798.666666667,70,51,5663,18075,24662,62967,414,864,1,210,19038,37153,3x2667,Lung5,tumor 5,tumor-stroma boundary
3x2668,3,2668,4451,0.7,2262,1562,16395.3333333333,156778.666666667,70,100,840,3522,911,8531,262,880,12,939,12194,28639,3x2668,Lung5,fibroblast,tumor-stroma boundary
3x2669,3,2669,2123,1.31,184,1586,14317.3333333333,156802.666666667,64,49,3871,6405,16026,41982,398,707,1,177,15836,34016,3x2669,Lung5,tumor 5,tumor interior
3x2670,3,2670,2471,1.0,492,1574,14625.3333333333,156790.666666667,54,54,5578,17420,15023,42800,343,2687,0,98,15333,32761,3x2670,Lung5,tumor 5,tumor interior
3x2671,3,2671,1548,0.89,5409,1575,19542.3333333333,156791.666666667,55,62,2196,5541,2768,16172,341,629,237,1138,13023,31115,3x2671,Lung5,neutrophil,myeloid-enriched stroma
3x2672,3,2672,1613,0.63,2184,1572,16317.3333333333,156788.666666667,41,65,2873,5739,835,1696,999,5640,0,21,4694,15589,3x2672,Lung5,mast,tumor-stroma boundary
3x2673,3,2673,1926,1.48,363,1570,14496.3333333333,156786.666666667,68,46,3123,8944,16288,50290,294,774,2,180,15207,26342,3x2673,Lung5,tumor 5,tumor interior
3x2674,3,2674,3584,1.46,130,1560,14263.3333333333,156776.666666667,82,56,2095,4493,13858,29781,305,699,0,0,9541,23782,3x2674,Lung5,tumor 5,tumor interior
3x2675,3,2675,2333,1.29,2820,1571,16953.3333333333,156787.666666667,67,52,3405,7328,2559,44353,325,1134,491,1556,15651,40899,3x2675,Lung5,neutrophil,neutrophils
3x2676,3,2676,1257,1.13,322,1560,14455.3333333333,156776.666666667,54,48,2025,4775,17385,50800,269,582,0,91,9811,22563,3x2676,Lung5,tumor 5,tumor interior
3x2677,3,2677,2745,0.94,698,1552,14831.3333333333,156768.666666667,64,68,4136,10995,21260,49001,407,756,0,147,7530,23820,3x2677,Lung5,tumor 5,tumor interior
3x2679,3,2679,1493,1.34,5407,1551,19540.3333333333,156767.666666667,51,38,4981,10756,14682,65285,295,702,31,409,6884,25016,3x2679,Lung5,neutrophil,myeloid-enriched stroma
3x2680,3,2680,1254,1.13,2664,1552,16797.3333333333,156768.666666667,43,38,3689,7110,5556,36540,475,944,185,831,4290,16694,3x2680,Lung5,neutrophil,neutrophils
3x2681,3,2681,2570,1.19,2754,1542,16887.3333333333,156758.666666667,63,53,2845,6482,1253,3850,537,1325,1159,3002,19365,45904,3x2681,Lung5,neutrophil,neutrophils
3x2682,3,2682,1332,1.55,196,1548,14329.3333333333,156764.666666667,51,33,3710,6092,15135,26163,360,646,0,99,9859,28923,3x2682,Lung5,tumor 5,tumor interior
3x2683,3,2683,709,2.23,394,1549,14527.3333333333,156765.666666667,49,22,4741,7915,19893,32462,455,779,10,145,21143,32717,3x2683,Lung5,tumor 5,tumor interior
3x2684,3,2684,840,1.43,3480,1540,17613.3333333333,156756.666666667,40,28,3496,7117,1286,3906,278,732,0,15,2480,9427,3x2684,Lung5,fibroblast,myeloid-enriched stroma
3x2685,3,2685,1319,1.41,330,1533,14463.3333333333,156749.666666667,55,39,3277,8417,16935,41833,393,653,2,140,17027,31328,3x2685,Lung5,tumor 5,tumor interior
3x2686,3,2686,1306,0.93,431,1529,14564.3333333333,156745.666666667,43,46,3362,6962,13907,30856,387,815,3,150,14588,23296,3x2686,Lung5,tumor 5,tumor interior
3x2687,3,2687,2604,1.0,2803,1523,16936.3333333333,156739.666666667,63,63,2250,8968,1186,4953,382,802,571,1482,25268,50718,3x2687,Lung5,neutrophil,neutrophils
3x2688,3,2688,2541,0.94,1499,1517,15632.3333333333,156733.666666667,62,66,6727,14287,40700,65199,481,863,9,255,7411,31782,3x2688,Lung5,tumor 5,tumor interior
3x2689,3,2689,1015,1.0,501,1528,14634.3333333333,156744.666666667,40,40,3488,7240,18716,42068,384,675,0,71,7674,20953,3x2689,Lung5,tumor 5,tumor interior
3x2690,3,2690,983,0.67,363,1525,14496.3333333333,156741.666666667,30,45,7266,11371,16514,27236,457,836,6,163,17067,32351,3x2690,Lung5,tumor 5,tumor interior
3x2691,3,2691,2360,0.93,2275,1518,16408.3333333333,156734.666666667,62,67,3694,11126,17735,65232,466,3461,460,1799,9164,31756,3x2691,Lung5,neutrophil,tumor-stroma boundary
3x2692,3,2692,2461,0.81,2373,1518,16506.3333333333,156734.666666667,50,62,5902,28396,29082,59082,391,786,1,148,13522,37101,3x2692,Lung5,tumor 5,tumor-stroma boundary
3x2693,3,2693,2933,1.25,2319,1512,16452.3333333333,156728.666666667,71,57,5002,18524,20278,64765,291,845,17,621,16652,38093,3x2693,Lung5,tumor 5,tumor-stroma boundary
3x2694,3,2694,1579,1.14,4326,1503,18459.3333333333,156719.666666667,48,42,19631,26882,37756,65198,416,882,0,187,5587,24937,3x2694,Lung5,tumor 12,neutrophils
3x2695,3,2695,4651,1.08,5054,1485,19187.3333333333,156701.666666667,80,74,2934,11163,1719,21835,325,885,584,2227,8378,29990,3x2695,Lung5,neutrophil,neutrophils
3x2696,3,2696,6444,1.42,622,1485,14755.3333333333,156701.666666667,111,78,2795,9031,16927,56339,336,3622,0,142,6561,32037,3x2696,Lung5,tumor 5,tumor interior
3x2697,3,2697,2524,0.93,1699,1497,15832.3333333333,156713.666666667,54,58,1093,4094,3963,23957,158,503,0,9,5290,25177,3x2697,Lung5,mast,tumor-stroma boundary
3x2698,3,2698,2155,1.4,341,1492,14474.3333333333,156708.666666667,63,45,3477,6872,18789,39689,448,733,8,150,18184,35066,3x2698,Lung5,tumor 5,tumor interior
3x2699,3,2699,2785,1.03,2785,1484,16918.3333333333,156700.666666667,69,67,2522,6901,1423,21849,450,1333,972,1780,14922,36753,3x2699,Lung5,neutrophil,neutrophils
3x2700,3,2700,3542,0.93,3294,1470,17427.3333333333,156686.666666667,67,72,1333,8701,1792,13081,157,765,6,540,9942,34574,3x2700,Lung5,neutrophil,myeloid-enriched stroma
3x2701,3,2701,5182,0.96,1499,1451,15632.3333333333,156667.666666667,90,94,6482,51568,34964,65235,472,6264,0,158,9152,35428,3x2701,Lung5,tumor 5,tumor interior
3x2702,3,2702,2571,1.56,2318,1463,16451.3333333333,156679.666666667,78,50,3122,9093,28910,65168,323,1285,0,68,18793,37874,3x2702,Lung5,tumor 5,tumor-stroma boundary
3x2703,3,2703,1255,1.34,367,1467,14500.3333333333,156683.666666667,51,38,4206,7257,22781,51353,420,768,22,367,14362,34927,3x2703,Lung5,tumor 5,tumor interior
3x2704,3,2704,1815,2.35,312,1456,14445.3333333333,156672.666666667,80,34,2821,5875,14100,40928,399,789,2,199,29155,48623,3x2704,Lung5,tumor 5,tumor interior
3x2705,3,2705,1866,1.04,5337,1442,19470.3333333333,156658.666666667,50,48,2368,9444,1874,10488,182,7489,17,736,2554,16215,3x2705,Lung5,T CD4 naive,myeloid-enriched stroma
3x2706,3,2706,3018,1.25,2401,1423,16534.3333333333,156639.666666667,74,59,3412,6479,33090,65168,483,958,3,324,21355,33070,3x2706,Lung5,tumor 5,tumor-stroma boundary
3x2707,3,2707,2735,0.98,2636,1419,16769.3333333333,156635.666666667,60,61,2301,12242,3204,46103,308,10852,338,1746,7383,27853,3x2707,Lung5,neutrophil,neutrophils
3x2708,3,2708,1217,1.29,527,1428,14660.3333333333,156644.666666667,45,35,3037,4871,26531,64869,392,908,0,136,4653,15938,3x2708,Lung5,tumor 5,tumor interior
3x2709,3,2709,3448,1.01,5194,1410,19327.3333333333,156626.666666667,69,68,3103,10604,2595,11315,354,1117,611,1868,9841,31176,3x2709,Lung5,neutrophil,myeloid-enriched stroma
3x2710,3,2710,3917,0.61,2116,1384,16249.3333333333,156600.666666667,59,96,4343,10074,44920,65215,476,1335,0,82,9825,26722,3x2710,Lung5,epithelial,tumor-stroma boundary
3x2711,3,2711,3217,1.02,363,1383,14496.3333333333,156599.666666667,66,65,3882,10146,20937,49508,407,730,0,170,9891,28904,3x2711,Lung5,tumor 5,tumor interior
3x2712,3,2712,3575,1.59,2353,1379,16486.3333333333,156595.666666667,86,54,5011,9995,29621,65197,459,1001,3,283,10241,35977,3x2712,Lung5,tumor 5,tumor-stroma boundary
3x2713,3,2713,1380,1.18,3174,1371,17307.3333333333,156587.666666667,45,38,5455,12993,2016,9378,4402,26045,598,2288,6978,26868,3x2713,Lung5,neutrophil,myeloid-enriched stroma
3x2714,3,2714,909,0.95,592,1376,14725.3333333333,156592.666666667,38,40,3645,6269,23852,44945,386,753,1,97,6028,16143,3x2714,Lung5,tumor 5,tumor interior
3x2715,3,2715,3317,0.73,2086,1351,16219.3333333333,156567.666666667,61,83,4405,7271,29690,65164,519,1411,0,183,7948,36074,3x2715,Lung5,epithelial,tumor-stroma boundary
3x2716,3,2716,2404,1.55,3884,1370,18017.3333333333,156586.666666667,68,44,5422,18069,3932,15841,269,815,210,1418,5171,26140,3x2716,Lung5,neutrophil,neutrophils
3x2717,3,2717,1271,1.0,3260,1363,17393.3333333333,156579.666666667,43,43,3344,6547,751,1312,367,911,373,1850,23219,40148,3x2717,Lung5,neutrophil,myeloid-enriched stroma
3x2718,3,2718,2416,0.98,4316,1361,18449.3333333333,156577.666666667,57,58,3226,12810,1779,19712,191,712,15,417,5149,22073,3x2718,Lung5,mast,neutrophils
3x2719,3,2719,1573,1.23,467,1350,14600.3333333333,156566.666666667,49,40,2971,5145,17372,37675,362,654,1,93,3158,11977,3x2719,Lung5,tumor 5,tumor interior
3x2720,3,2720,2308,1.11,3298,1334,17431.3333333333,156550.666666667,60,54,2360,5362,2085,15318,449,10052,624,1921,16547,44203,3x2720,Lung5,neutrophil,myeloid-enriched stroma
3x2721,3,2721,3738,1.34,2731,1329,16864.3333333333,156545.666666667,82,61,3165,11011,17593,65223,399,1145,470,2018,9155,33336,3x2721,Lung5,neutrophil,neutrophils
