sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
7x3276,7,3276,2144,1.05,4389,1247,13050.1111111111,160113.666666667,62,59,5263,15159,22414,45352,379,735,1,191,11484,30733,7x3276,Lung5,tumor 5,tumor interior
7x3277,7,3277,4550,1.0,2720,1231,11381.1111111111,160097.666666667,86,86,3712,10203,37155,65227,432,938,0,185,10930,28312,7x3277,Lung5,tumor 5,tumor-stroma boundary
7x3278,7,3278,7628,0.76,144,1215,8805.11111111111,160081.666666667,92,121,700,3743,515,43788,238,579,0,61,6417,18444,7x3278,Lung5,fibroblast,stroma
7x3279,7,3279,3251,0.46,5405,1226,14066.1111111111,160092.666666667,46,101,2285,5363,16473,44724,264,614,0,117,7501,19377,7x3279,Lung5,tumor 5,tumor interior
7x3280,7,3280,2433,1.61,3288,1243,11949.1111111111,160109.666666667,74,46,11538,19533,29324,64665,418,781,0,141,8966,24346,7x3280,Lung5,tumor 5,tumor interior
7x3281,7,3281,2518,1.1,4230,1234,12891.1111111111,160100.666666667,64,58,3652,7839,20821,44837,373,718,1,144,10017,21818,7x3281,Lung5,tumor 5,tumor interior
7x3282,7,3282,5254,0.82,4062,1218,12723.1111111111,160084.666666667,85,104,3202,15704,17548,56659,321,10249,22,645,8975,26810,7x3282,Lung5,tumor 5,tumor interior
7x3283,7,3283,1187,0.5,4482,1236,13143.1111111111,160102.666666667,29,58,5850,9300,18559,32820,407,714,18,393,10923,26294,7x3283,Lung5,tumor 5,tumor interior
7x3284,7,3284,996,0.83,4343,1238,13004.1111111111,160104.666666667,34,41,5243,10402,23956,45347,353,682,1,170,4197,15941,7x3284,Lung5,tumor 5,tumor interior
7x3285,7,3285,1764,0.61,3799,1233,12460.1111111111,160099.666666667,38,62,4559,9458,24662,52485,358,700,0,136,3727,17271,7x3285,Lung5,tumor 5,tumor interior
7x3286,7,3286,2486,0.97,3963,1235,12624.1111111111,160101.666666667,57,59,2510,6000,18663,50819,325,640,0,208,4204,15743,7x3286,Lung5,tumor 5,tumor interior
7x3287,7,3287,2895,0.74,4445,1226,13106.1111111111,160092.666666667,57,77,5808,14826,20293,52571,408,765,12,344,15332,40928,7x3287,Lung5,tumor 5,tumor interior
7x3288,7,3288,3352,1.61,1129,1223,9790.11111111111,160089.666666667,95,59,2170,9917,613,1037,414,1118,3,516,16787,35351,7x3288,Lung5,B-cell,lymphoid structure
7x3289,7,3289,1331,1.02,3651,1232,12312.1111111111,160098.666666667,51,50,2862,6776,17480,49712,311,659,0,111,12813,21676,7x3289,Lung5,tumor 5,tumor interior
7x3290,7,3290,1235,1.46,3327,1236,11988.1111111111,160102.666666667,54,37,12498,20278,27812,65186,423,683,0,73,4190,20307,7x3290,Lung5,tumor 5,tumor interior
7x3291,7,3291,1983,1.11,3903,1230,12564.1111111111,160096.666666667,63,57,3024,10282,22832,47211,351,667,0,70,2803,13977,7x3291,Lung5,tumor 5,tumor interior
7x3292,7,3292,1499,1.2,1200,1222,9861.11111111111,160088.666666667,49,41,1519,3573,622,1994,323,666,0,71,15133,30123,7x3292,Lung5,T CD4 naive,lymphoid structure
7x3293,7,3293,8400,1.02,2618,1192,11279.1111111111,160058.666666667,113,111,3995,14156,1588,27342,378,8157,10,510,5685,25063,7x3293,Lung5,fibroblast,tumor-stroma boundary
7x3294,7,3294,1081,1.03,4183,1222,12844.1111111111,160088.666666667,39,38,8383,14167,23843,57948,418,709,0,70,5803,19178,7x3294,Lung5,tumor 5,tumor interior
7x3295,7,3295,1477,0.81,5202,1210,13863.1111111111,160076.666666667,50,62,3673,7715,20716,41747,321,583,2,128,3682,11305,7x3295,Lung5,tumor 5,tumor interior
7x3296,7,3296,3155,1.64,5282,1209,13943.1111111111,160075.666666667,97,59,3362,5948,23249,46663,342,616,2,236,4494,14130,7x3296,Lung5,tumor 5,tumor interior
7x3297,7,3297,1381,0.73,3617,1203,12278.1111111111,160069.666666667,43,59,2357,4442,15787,53503,306,633,0,0,14347,25185,7x3297,Lung5,tumor 5,tumor interior
7x3298,7,3298,2685,1.06,5223,1198,13884.1111111111,160064.666666667,75,71,3749,6364,26580,51731,378,734,2,154,5857,17593,7x3298,Lung5,tumor 5,tumor interior
7x3299,7,3299,2348,0.92,776,1195,9437.11111111111,160061.666666667,57,62,4384,10016,621,2034,609,1533,1,142,10170,22921,7x3299,Lung5,mDC,lymphoid structure
7x3300,7,3300,1025,1.58,1156,1211,9817.11111111111,160077.666666667,49,31,2566,4576,643,1024,565,1090,0,46,26528,39880,7x3300,Lung5,B-cell,lymphoid structure
7x3301,7,3301,1753,0.84,3330,1201,11991.1111111111,160067.666666667,43,51,2603,8699,22167,65190,292,627,0,165,3756,15447,7x3301,Lung5,tumor 5,tumor interior
7x3302,7,3302,2740,1.09,4568,1197,13229.1111111111,160063.666666667,73,67,2328,6509,19599,51284,341,734,0,113,10933,24801,7x3302,Lung5,tumor 5,tumor interior
7x3303,7,3303,6512,1.64,2226,1189,10887.1111111111,160055.666666667,141,86,1725,7956,1672,37083,270,1257,0,220,4385,17783,7x3303,Lung5,fibroblast,stroma
7x3304,7,3304,1114,0.63,4288,1206,12949.1111111111,160072.666666667,30,48,5215,11842,25012,47354,389,854,1,183,6571,16971,7x3304,Lung5,tumor 5,tumor interior
7x3305,7,3305,1132,0.57,4434,1199,13095.1111111111,160065.666666667,31,54,5533,13293,21142,45254,454,772,4,244,14302,26541,7x3305,Lung5,tumor 5,tumor interior
7x3306,7,3306,4420,0.66,4243,1179,12904.1111111111,160045.666666667,70,106,4931,15250,20563,53630,325,732,0,228,9508,25615,7x3306,Lung5,tumor 5,tumor interior
7x3307,7,3307,1947,0.72,1615,1198,10276.1111111111,160064.666666667,46,64,3978,11950,980,9041,520,1445,0,180,16204,33392,7x3307,Lung5,B-cell,lymphoid structure
7x3308,7,3308,2055,0.94,4129,1202,12790.1111111111,160068.666666667,50,53,6473,14832,23694,55408,371,917,1,205,8414,25956,7x3308,Lung5,tumor 5,tumor interior
7x3309,7,3309,3760,1.11,2945,1185,11606.1111111111,160051.666666667,82,74,2886,7457,26350,65254,351,733,0,112,7776,19571,7x3309,Lung5,tumor 5,tumor-stroma boundary
7x3310,7,3310,1376,0.77,1140,1182,9801.11111111111,160048.666666667,44,57,2956,4884,717,1217,738,1346,0,32,24057,38322,7x3310,Lung5,B-cell,lymphoid structure
7x3311,7,3311,2802,1.17,4192,1186,12853.1111111111,160052.666666667,74,63,4454,13000,24418,53371,381,741,2,310,14858,32927,7x3311,Lung5,tumor 5,tumor interior
7x3312,7,3312,4039,0.5,5391,1159,14052.1111111111,160025.666666667,59,117,2624,4830,16891,37526,268,722,1,141,7408,20372,7x3312,Lung5,tumor 5,tumor interior
7x3313,7,3313,4179,1.25,356,1185,9017.11111111111,160051.666666667,84,67,2910,7672,549,8398,580,2038,0,220,11546,31406,7x3313,Lung5,mast,stroma
7x3314,7,3314,1788,0.62,2739,1173,11400.1111111111,160039.666666667,44,71,3889,7318,41016,65240,435,747,0,83,7528,21679,7x3314,Lung5,tumor 5,tumor-stroma boundary
7x3315,7,3315,2375,1.19,4328,1189,12989.1111111111,160055.666666667,64,54,5581,13232,19160,54572,364,736,1,180,7334,21168,7x3315,Lung5,tumor 5,tumor interior
7x3316,7,3316,1100,1.03,1917,1193,10578.1111111111,160059.666666667,39,38,2344,6291,750,1290,412,1309,0,41,6185,21067,7x3316,Lung5,plasmablast,stroma
7x3317,7,3317,4352,1.06,3408,1172,12069.1111111111,160038.666666667,76,72,3061,9871,25412,65257,308,665,1,354,5400,20228,7x3317,Lung5,tumor 5,tumor interior
7x3318,7,3318,2301,0.85,469,1168,9130.11111111111,160034.666666667,52,61,1940,6587,532,21525,551,1328,0,65,2086,9156,7x3318,Lung5,mDC,stroma
7x3319,7,3319,3179,0.66,5444,1163,14105.1111111111,160029.666666667,53,80,2665,4699,19413,30594,324,1004,15,704,7025,22703,7x3319,Lung5,tumor 5,tumor interior
7x3320,7,3320,1687,0.4,4449,1154,13110.1111111111,160020.666666667,31,77,5819,9867,21227,52741,392,672,21,374,21187,37486,7x3320,Lung5,tumor 5,tumor interior
7x3321,7,3321,2490,1.76,3742,1165,12403.1111111111,160031.666666667,81,46,2874,13019,23005,65204,365,786,0,144,13166,27969,7x3321,Lung5,tumor 5,tumor interior
7x3322,7,3322,1858,0.67,4167,1157,12828.1111111111,160023.666666667,46,69,3017,12274,19150,46898,337,705,0,165,12566,23849,7x3322,Lung5,tumor 5,tumor interior
7x3323,7,3323,1926,0.77,4365,1158,13026.1111111111,160024.666666667,46,60,5394,11400,24221,47615,292,646,4,206,14410,35685,7x3323,Lung5,tumor 5,tumor interior
7x3324,7,3324,5694,0.82,3132,1142,11793.1111111111,160008.666666667,79,96,3119,11499,32187,65273,297,799,0,175,3317,15202,7x3324,Lung5,tumor 5,tumor interior
7x3325,7,3325,957,1.81,4124,1165,12785.1111111111,160031.666666667,47,26,2989,5522,21404,43961,349,635,0,111,13939,24336,7x3325,Lung5,tumor 5,tumor interior
7x3326,7,3326,4395,1.11,5239,1141,13900.1111111111,160007.666666667,90,81,2179,4758,21316,54566,307,609,0,116,8285,21658,7x3326,Lung5,tumor 5,tumor interior
7x3327,7,3327,952,0.49,4469,1159,13130.1111111111,160025.666666667,26,53,8829,15120,24581,50869,454,722,10,309,5786,18764,7x3327,Lung5,tumor 5,tumor interior
7x3328,7,3328,4628,1.27,2306,1148,10967.1111111111,160014.666666667,93,73,1780,5686,877,2099,327,801,0,177,9825,26437,7x3328,Lung5,fibroblast,stroma
7x3329,7,3329,940,0.47,4422,1148,13083.1111111111,160014.666666667,25,53,3577,7787,20921,45492,388,685,13,312,22396,35242,7x3329,Lung5,tumor 5,tumor interior
7x3330,7,3330,3912,0.55,5346,1136,14007.1111111111,160002.666666667,53,96,2230,5355,17094,36930,291,2225,0,81,7701,20302,7x3330,Lung5,tumor 5,tumor interior
7x3331,7,3331,2567,1.24,2520,1151,11181.1111111111,160017.666666667,68,55,2141,5288,751,1522,251,644,0,67,3347,13470,7x3331,Lung5,fibroblast,tumor-stroma boundary
7x3332,7,3332,2143,1.69,351,1143,9012.11111111111,160009.666666667,71,42,1751,6325,562,823,506,974,12,285,8176,21919,7x3332,Lung5,fibroblast,stroma
7x3333,7,3333,3005,0.97,3669,1122,12330.1111111111,159988.666666667,68,70,2938,6918,26682,65228,300,672,0,38,10614,23593,7x3333,Lung5,tumor 5,tumor interior
7x3334,7,3334,3277,0.97,4122,1121,12783.1111111111,159987.666666667,64,66,2487,5431,21306,46637,311,765,1,255,8778,23753,7x3334,Lung5,tumor 5,tumor interior
7x3335,7,3335,5341,1.11,2164,1111,10825.1111111111,159977.666666667,100,90,1699,4780,736,1520,317,1286,0,339,4703,16325,7x3335,Lung5,fibroblast,stroma
7x3336,7,3336,4251,1.15,4189,1117,12850.1111111111,159983.666666667,85,74,3365,12649,19206,50593,301,739,0,214,7538,26365,7x3336,Lung5,tumor 5,tumor interior
7x3337,7,3337,1768,0.96,4486,1129,13147.1111111111,159995.666666667,53,55,5177,15162,24067,62247,412,3461,1,183,6865,18311,7x3337,Lung5,tumor 5,tumor interior
7x3338,7,3338,1064,0.9,1147,1122,9808.11111111111,159988.666666667,38,42,2813,21403,579,1318,728,2407,0,64,2798,11064,7x3338,Lung5,mDC,lymphoid structure
7x3339,7,3339,3056,0.96,2282,1102,10943.1111111111,159968.666666667,65,68,2686,8285,846,1450,383,989,0,156,5167,13493,7x3339,Lung5,fibroblast,stroma
7x3340,7,3340,4626,0.91,3313,1103,11974.1111111111,159969.666666667,78,86,1796,5947,34921,65272,235,700,0,45,7348,27209,7x3340,Lung5,tumor 5,tumor interior
7x3341,7,3341,3953,1.14,355,1098,9016.11111111111,159964.666666667,82,72,2875,8998,568,962,707,1824,8,752,9188,23839,7x3341,Lung5,pDC,stroma
7x3342,7,3342,4807,0.72,4535,1090,13196.1111111111,159956.666666667,70,97,2601,9574,18288,61317,317,1346,0,146,13050,25635,7x3342,Lung5,tumor 5,tumor interior
7x3343,7,3343,2754,0.82,887,1093,9548.11111111111,159959.666666667,58,71,4694,10045,656,24208,533,1190,0,86,16237,36165,7x3343,Lung5,B-cell,lymphoid structure
7x3344,7,3344,3263,1.04,1446,1092,10107.1111111111,159958.666666667,72,69,1962,8538,603,1251,410,1109,0,87,12583,26084,7x3344,Lung5,B-cell,lymphoid structure
7x3345,7,3345,1396,0.71,3884,1109,12545.1111111111,159975.666666667,37,52,4265,10451,25587,60734,352,660,0,81,5189,15813,7x3345,Lung5,tumor 5,tumor interior
7x3346,7,3346,3180,1.36,5431,1099,14092.1111111111,159965.666666667,79,58,1900,3755,18644,36585,244,720,4,612,7918,17601,7x3346,Lung5,tumor 5,tumor interior
7x3347,7,3347,904,0.65,4430,1099,13091.1111111111,159965.666666667,34,52,4506,8901,21166,43587,383,616,1,130,20407,30086,7x3347,Lung5,tumor 5,tumor interior
7x3348,7,3348,2813,0.94,3572,1088,12233.1111111111,159954.666666667,61,65,4935,16552,27662,59383,356,804,0,99,13766,27215,7x3348,Lung5,tumor 5,tumor interior
7x3349,7,3349,1228,0.74,4456,1101,13117.1111111111,159967.666666667,37,50,5991,8842,22858,43060,419,800,12,280,12099,30590,7x3349,Lung5,tumor 5,tumor interior
7x3350,7,3350,4882,1.25,5268,1077,13929.1111111111,159943.666666667,96,77,1922,3940,20417,51870,273,8848,0,168,5187,16126,7x3350,Lung5,tumor 5,tumor interior
7x3351,7,3351,812,1.03,3696,1092,12357.1111111111,159958.666666667,38,37,2727,4715,25478,61541,333,752,0,98,7003,13818,7x3351,Lung5,tumor 5,tumor interior
7x3352,7,3352,5689,1.82,2746,1085,11407.1111111111,159951.666666667,120,66,1988,7484,1044,5677,253,682,0,67,7283,25668,7x3352,Lung5,fibroblast,tumor-stroma boundary
7x3353,7,3353,4260,0.64,4502,1049,13163.1111111111,159915.666666667,70,110,3040,7617,19706,59175,371,1385,0,208,13364,32529,7x3353,Lung5,tumor 5,tumor interior
7x3354,7,3354,4434,0.63,800,1060,9461.11111111111,159926.666666667,61,97,3307,9223,602,15281,586,1442,81,786,8135,25408,7x3354,Lung5,mDC,lymphoid structure
7x3355,7,3355,1904,0.88,1323,1074,9984.11111111111,159940.666666667,46,52,4655,10148,714,15605,892,2905,0,73,15583,36202,7x3355,Lung5,B-cell,lymphoid structure
7x3356,7,3356,5060,0.78,5433,1052,14094.1111111111,159918.666666667,75,96,1102,2726,12606,36136,187,827,6,650,6291,17398,7x3356,Lung5,tumor 5,tumor interior
7x3357,7,3357,1726,0.63,847,1076,9508.11111111111,159942.666666667,36,57,4923,8456,598,1158,437,995,4,315,5360,22088,7x3357,Lung5,mDC,lymphoid structure
7x3358,7,3358,1411,0.86,984,1071,9645.11111111111,159937.666666667,55,64,2042,4878,553,5917,285,569,0,29,5987,16423,7x3358,Lung5,fibroblast,lymphoid structure
7x3359,7,3359,3030,1.07,3638,1064,12299.1111111111,159930.666666667,75,70,2867,8071,25972,65220,336,8555,0,136,14387,25906,7x3359,Lung5,tumor 5,tumor interior
7x3360,7,3360,1386,1.85,4000,1083,12661.1111111111,159949.666666667,61,33,3074,8138,21679,60954,237,587,0,63,3129,13833,7x3360,Lung5,tumor 5,tumor interior
7x3361,7,3361,1470,0.88,1402,1066,10063.1111111111,159932.666666667,45,51,3155,8706,678,1057,557,1231,24,308,11688,24890,7x3361,Lung5,mDC,lymphoid structure
7x3362,7,3362,2829,1.22,2565,1061,11226.1111111111,159927.666666667,71,58,1779,4115,1001,10530,188,578,1,228,3081,10339,7x3362,Lung5,fibroblast,tumor-stroma boundary
7x3363,7,3363,2095,0.71,4388,1057,13049.1111111111,159923.666666667,46,65,4486,9670,23525,44970,363,701,0,140,6342,20830,7x3363,Lung5,tumor 5,tumor interior
7x3364,7,3364,1119,1.05,4446,1061,13107.1111111111,159927.666666667,41,39,4471,7825,23575,54467,457,11306,1,161,9811,23007,7x3364,Lung5,tumor 5,tumor interior
7x3365,7,3365,5249,0.72,74,1030,8735.11111111111,159896.666666667,75,104,724,3173,8341,54995,280,10922,0,0,5167,19567,7x3365,Lung5,fibroblast,stroma
7x3366,7,3366,2738,0.68,501,1033,9162.11111111111,159899.666666667,50,74,4506,11482,654,16978,606,1634,26,436,10873,39221,7x3366,Lung5,plasmablast,stroma
7x3367,7,3367,2996,1.09,1567,1034,10228.1111111111,159900.666666667,71,65,1941,5690,640,2954,432,10407,0,75,13307,32744,7x3367,Lung5,fibroblast,lymphoid structure
7x3368,7,3368,4289,1.17,2545,1020,11206.1111111111,159886.666666667,82,70,1230,3593,694,10453,210,544,1,593,6995,19895,7x3368,Lung5,fibroblast,tumor-stroma boundary
7x3369,7,3369,2288,1.15,659,1021,9320.11111111111,159887.666666667,71,62,2409,10177,468,789,339,997,0,166,5551,16717,7x3369,Lung5,fibroblast,lymphoid structure
7x3370,7,3370,1343,0.83,4423,1019,13084.1111111111,159885.666666667,39,47,4774,10100,26160,48186,390,721,1,105,8340,19292,7x3370,Lung5,tumor 5,tumor interior
7x3371,7,3371,1135,1.33,2868,1024,11529.1111111111,159890.666666667,44,33,2413,5795,959,1807,1179,7583,0,38,4492,20197,7x3371,Lung5,fibroblast,tumor-stroma boundary
7x3372,7,3372,2791,0.97,3618,1004,12279.1111111111,159870.666666667,62,64,2877,9797,26228,65223,302,800,0,148,13300,27229,7x3372,Lung5,tumor 5,tumor interior
7x3373,7,3373,3275,0.87,3951,994,12612.1111111111,159860.666666667,67,77,3438,10244,26114,59417,367,1164,1,229,10031,23488,7x3373,Lung5,tumor 5,tumor interior
7x3374,7,3374,2515,1.02,4081,1008,12742.1111111111,159874.666666667,61,60,2814,6031,30177,65257,354,635,0,131,3099,11516,7x3374,Lung5,tumor 5,tumor interior
7x3375,7,3375,823,0.61,871,1014,9532.11111111111,159880.666666667,27,44,4709,7146,545,1193,407,908,0,28,3805,11174,7x3375,Lung5,macrophage,lymphoid structure
7x3376,7,3376,1993,1.21,3531,1000,12192.1111111111,159866.666666667,63,52,5057,11820,35815,52427,397,794,0,95,4257,14689,7x3376,Lung5,tumor 5,tumor interior
7x3377,7,3377,1726,0.81,1821,995,10482.1111111111,159861.666666667,52,64,1819,5101,626,1465,340,1322,0,125,11784,24389,7x3377,Lung5,fibroblast,lymphoid structure
7x3378,7,3378,1480,0.7,2082,994,10743.1111111111,159860.666666667,42,60,5230,8891,867,1495,518,1895,0,126,6369,16090,7x3378,Lung5,pDC,stroma
7x3379,7,3379,2260,1.11,617,992,9278.11111111111,159858.666666667,60,54,3596,8728,634,993,527,2005,0,44,6556,18764,7x3379,Lung5,endothelial,lymphoid structure
7x3380,7,3380,3723,1.03,692,991,9353.11111111111,159857.666666667,76,74,2689,11906,664,23077,525,9014,1,153,12094,31044,7x3380,Lung5,T CD4 naive,lymphoid structure
7x3381,7,3381,2034,0.78,1556,985,10217.1111111111,159851.666666667,53,68,3342,8728,718,3375,525,10183,4,365,20660,43184,7x3381,Lung5,B-cell,lymphoid structure
7x3382,7,3382,2699,0.86,1203,979,9864.11111111111,159845.666666667,64,74,2836,9546,635,20623,636,1609,0,118,23228,37550,7x3382,Lung5,B-cell,lymphoid structure
7x3383,7,3383,578,1.77,1601,1002,10262.1111111111,159868.666666667,39,22,3235,5144,663,946,449,850,0,15,5632,13705,7x3383,Lung5,mDC,lymphoid structure
7x3384,7,3384,1933,0.72,4588,985,13249.1111111111,159851.666666667,49,68,2319,5473,20458,43233,329,679,0,63,8614,20163,7x3384,Lung5,tumor 5,tumor interior
7x3385,7,3385,2218,0.54,4058,973,12719.1111111111,159839.666666667,44,82,2688,6121,29228,65238,349,1168,0,126,8533,22661,7x3385,Lung5,tumor 5,tumor interior
7x3386,7,3386,2729,1.22,559,979,9220.11111111111,159845.666666667,77,63,3807,9102,639,1860,616,1685,0,62,13156,29024,7x3386,Lung5,macrophage,stroma
7x3387,7,3387,2062,0.49,4497,971,13158.1111111111,159837.666666667,38,78,4804,9251,32716,62404,361,771,0,114,2602,16686,7x3387,Lung5,tumor 5,tumor interior
7x3388,7,3388,5209,0.93,2843,966,11504.1111111111,159832.666666667,82,88,4043,14301,920,1961,559,2167,3,269,11912,39013,7x3388,Lung5,plasmablast,tumor-stroma boundary
7x3389,7,3389,536,0.7,4619,984,13280.1111111111,159850.666666667,23,33,3501,5174,23982,39399,324,583,0,98,8800,19851,7x3389,Lung5,tumor 5,tumor interior
7x3390,7,3390,2053,0.73,1443,965,10104.1111111111,159831.666666667,51,70,5466,9556,641,1490,879,3759,0,52,10468,33129,7x3390,Lung5,B-cell,lymphoid structure
7x3391,7,3391,1666,1.0,663,965,9324.11111111111,159831.666666667,52,52,5276,8966,579,1008,982,2205,0,77,8437,22628,7x3391,Lung5,endothelial,lymphoid structure
7x3392,7,3392,1718,1.0,1819,947,10480.1111111111,159813.666666667,51,51,3737,10048,782,3523,398,953,7,299,21962,33931,7x3392,Lung5,T CD4 naive,lymphoid structure
7x3393,7,3393,1520,0.47,4832,945,13493.1111111111,159811.666666667,35,75,2478,5353,21219,51393,309,632,0,137,13279,26789,7x3393,Lung5,tumor 5,tumor interior
7x3394,7,3394,1269,0.98,4867,960,13528.1111111111,159826.666666667,39,40,3889,6028,26609,47496,348,695,1,114,4761,13332,7x3394,Lung5,tumor 5,tumor interior
7x3395,7,3395,1861,0.75,590,943,9251.11111111111,159809.666666667,44,59,3402,8361,601,1355,758,2295,0,163,18778,36046,7x3395,Lung5,B-cell,stroma
7x3396,7,3396,1298,0.69,1562,941,10223.1111111111,159807.666666667,36,52,3084,5298,568,862,415,936,0,168,14861,26218,7x3396,Lung5,T CD4 naive,lymphoid structure
7x3397,7,3397,1666,1.13,3730,940,12391.1111111111,159806.666666667,61,54,2989,10611,30152,65182,311,689,0,97,13345,24434,7x3397,Lung5,tumor 5,tumor interior
7x3398,7,3398,3273,0.76,390,934,9051.11111111111,159800.666666667,56,74,1454,3464,486,739,244,603,0,161,4681,23169,7x3398,Lung5,fibroblast,stroma
7x3399,7,3399,3510,0.83,971,926,9632.11111111111,159792.666666667,74,89,1623,4300,478,924,344,1422,0,101,10386,25455,7x3399,Lung5,fibroblast,lymphoid structure
7x3400,7,3400,4288,0.86,476,908,9137.11111111111,159774.666666667,76,88,1417,7456,471,1128,222,602,0,55,4201,19923,7x3400,Lung5,fibroblast,stroma
7x3401,7,3401,4280,0.92,46,906,8707.11111111111,159772.666666667,81,88,752,1739,15869,53535,234,534,0,50,7960,16883,7x3401,Lung5,epithelial,stroma
7x3402,7,3402,2695,0.82,1977,913,10638.1111111111,159779.666666667,60,73,3764,14346,708,1451,425,867,2,153,22022,45678,7x3402,Lung5,T CD4 naive,stroma
7x3403,7,3403,4420,0.67,4427,897,13088.1111111111,159763.666666667,62,93,2870,9530,29375,65257,292,716,1,266,5506,18664,7x3403,Lung5,tumor 5,tumor interior
7x3404,7,3404,1173,0.88,1021,918,9682.11111111111,159784.666666667,38,43,3702,5881,578,964,488,854,0,27,18103,31408,7x3404,Lung5,B-cell,lymphoid structure
7x3405,7,3405,6467,0.61,717,885,9378.11111111111,159751.666666667,75,123,2794,11244,543,10264,579,2489,1,156,15476,37858,7x3405,Lung5,fibroblast,lymphoid structure
7x3406,7,3406,6617,0.62,77,876,8738.11111111111,159742.666666667,84,136,794,2397,14565,65308,224,645,0,34,5087,16782,7x3406,Lung5,epithelial,stroma
7x3407,7,3407,3397,0.75,874,901,9535.11111111111,159767.666666667,65,87,3619,19525,960,2576,7126,24627,21,450,21798,46781,7x3407,Lung5,T CD4 naive,lymphoid structure
7x3408,7,3408,1986,1.04,929,911,9590.11111111111,159777.666666667,56,54,4037,10965,630,1924,863,5430,0,124,21019,36463,7x3408,Lung5,B-cell,lymphoid structure
7x3409,7,3409,1652,0.95,3748,904,12409.1111111111,159770.666666667,53,56,3698,10835,29979,57846,348,693,0,118,8422,20236,7x3409,Lung5,tumor 5,tumor interior
7x3410,7,3410,2635,0.64,1089,899,9750.11111111111,159765.666666667,49,76,3160,6330,648,1086,888,2832,0,199,7214,24263,7x3410,Lung5,pDC,lymphoid structure
7x3411,7,3411,1573,0.56,1944,902,10605.1111111111,159768.666666667,40,72,3521,14432,687,1588,464,977,0,101,8645,25868,7x3411,Lung5,mDC,stroma
7x3412,7,3412,1146,1.21,2028,910,10689.1111111111,159776.666666667,41,34,3518,5202,701,986,504,1086,0,70,12488,22264,7x3412,Lung5,endothelial,stroma
7x3413,7,3413,1608,1.1,582,900,9243.11111111111,159766.666666667,54,49,2424,8051,548,815,669,1410,3,238,25165,42771,7x3413,Lung5,B-cell,stroma
7x3414,7,3414,1415,1.33,3550,911,12211.1111111111,159777.666666667,53,40,2941,5702,45154,65257,346,634,0,75,2173,8450,7x3414,Lung5,tumor 5,tumor interior
7x3415,7,3415,2710,0.69,1767,882,10428.1111111111,159748.666666667,60,87,3021,7325,664,26876,470,1571,0,64,10003,25147,7x3415,Lung5,fibroblast,lymphoid structure
7x3416,7,3416,2449,1.04,1578,884,10239.1111111111,159750.666666667,72,69,2894,7611,588,950,703,2500,0,59,12881,23956,7x3416,Lung5,mDC,lymphoid structure
7x3417,7,3417,598,0.42,4648,900,13309.1111111111,159766.666666667,18,43,2287,3846,19844,47699,327,563,2,150,2583,18186,7x3417,Lung5,tumor 5,tumor interior
7x3418,7,3418,2281,1.08,1842,886,10503.1111111111,159752.666666667,57,53,3583,8105,557,1320,426,1588,0,2,21953,39295,7x3418,Lung5,B-cell,lymphoid structure
7x3419,7,3419,1103,0.58,612,886,9273.11111111111,159752.666666667,32,55,2093,3523,616,1067,508,919,4,231,9781,22488,7x3419,Lung5,mast,stroma
7x3420,7,3420,743,1.84,1241,898,9902.11111111111,159764.666666667,46,25,2484,5842,576,1272,568,2396,0,96,14686,30376,7x3420,Lung5,T CD4 memory,lymphoid structure
7x3421,7,3421,1680,1.15,1988,884,10649.1111111111,159750.666666667,55,48,1569,4132,610,2555,281,708,0,148,18247,43599,7x3421,Lung5,B-cell,stroma
7x3422,7,3422,1602,0.7,1276,879,9937.11111111111,159745.666666667,46,66,3263,10130,594,2264,501,1557,0,74,11800,32795,7x3422,Lung5,B-cell,lymphoid structure
7x3423,7,3423,1516,1.06,1923,876,10584.1111111111,159742.666666667,56,53,3091,7068,673,1687,518,1244,0,12,19437,35404,7x3423,Lung5,B-cell,lymphoid structure
7x3424,7,3424,4731,0.64,1364,860,10025.1111111111,159726.666666667,64,100,2706,14816,575,1143,573,4403,0,16,15987,36745,7x3424,Lung5,B-cell,lymphoid structure
7x3425,7,3425,2378,1.26,1203,874,9864.11111111111,159740.666666667,68,54,4773,9212,811,5925,1185,3227,0,86,14469,29555,7x3425,Lung5,B-cell,lymphoid structure
7x3426,7,3426,942,0.76,1242,875,9903.11111111111,159741.666666667,32,42,4537,8055,645,973,812,1717,0,67,20401,36675,7x3426,Lung5,T CD4 naive,lymphoid structure
7x3427,7,3427,2582,1.43,3537,879,12198.1111111111,159745.666666667,70,49,2931,7325,15505,65236,295,759,0,103,6298,26740,7x3427,Lung5,fibroblast,tumor interior
7x3428,7,3428,2828,1.28,4892,874,13553.1111111111,159740.666666667,82,64,2757,5425,22058,54834,328,662,2,251,9258,21471,7x3428,Lung5,tumor 5,tumor interior
7x3429,7,3429,3758,0.54,1417,853,10078.1111111111,159719.666666667,51,94,3410,9120,611,958,442,1115,2,477,6770,17432,7x3429,Lung5,fibroblast,lymphoid structure
