sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
21x2388,21,2388,2031,1.83,4221,2568,7409.88888888889,172384.666666667,75,41,1578,25308,107,469,252,795,0,82,12084,31200,21x2388,Lung5,fibroblast,stroma
21x2389,21,2389,2089,1.12,173,2564,3361.88888888889,172380.666666667,73,65,732,2350,202,405,319,595,5,529,5931,17758,21x2389,Lung5,endothelial,stroma
21x2390,21,2390,3235,1.57,3355,2569,6543.88888888889,172385.666666667,85,54,1575,7404,218,594,340,924,0,73,12746,33134,21x2390,Lung5,mDC,plasmablast-enriched stroma
21x2391,21,2391,4307,0.5,269,2531,3457.88888888889,172347.666666667,58,117,464,2752,150,471,280,2023,0,7,20093,38141,21x2391,Lung5,fibroblast,stroma
21x2393,21,2393,4885,0.48,218,2513,3406.88888888889,172329.666666667,59,122,713,1721,142,412,224,590,0,190,12685,36680,21x2393,Lung5,endothelial,stroma
21x2394,21,2394,3433,1.06,418,2526,3606.88888888889,172342.666666667,72,68,987,10006,144,779,305,1065,0,82,8893,25131,21x2394,Lung5,mDC,stroma
21x2395,21,2395,1866,0.84,1525,2519,4713.88888888889,172335.666666667,48,57,944,3354,104,540,119,519,0,0,6505,22885,21x2395,Lung5,endothelial,stroma
21x2396,21,2396,1913,1.24,3480,2527,6668.88888888889,172343.666666667,56,45,3240,12990,172,583,341,1069,0,0,6284,41183,21x2396,Lung5,fibroblast,plasmablast-enriched stroma
21x2397,21,2397,4996,1.52,4462,2517,7650.88888888889,172333.666666667,105,69,1801,10676,229,658,332,788,0,247,11745,36559,21x2397,Lung5,mDC,stroma
21x2398,21,2398,3359,0.8,314,2507,3502.88888888889,172323.666666667,64,80,711,4068,90,310,209,597,0,17,9440,24462,21x2398,Lung5,fibroblast,stroma
21x2399,21,2399,3815,0.9,2261,2499,5449.88888888889,172315.666666667,74,82,2176,8593,218,742,405,2902,0,170,10384,37988,21x2399,Lung5,T CD8 naive,plasmablast-enriched stroma
21x2401,21,2401,2002,1.77,3580,2501,6768.88888888889,172317.666666667,76,43,1529,5735,148,484,294,1053,0,38,7714,29509,21x2401,Lung5,mDC,plasmablast-enriched stroma
21x2402,21,2402,1612,1.35,4003,2495,7191.88888888889,172311.666666667,62,46,3666,12524,209,588,663,1735,0,53,12748,44868,21x2402,Lung5,pDC,stroma
21x2403,21,2403,2666,0.81,2076,2480,5264.88888888889,172296.666666667,54,67,866,3974,128,946,152,699,0,273,12523,42753,21x2403,Lung5,plasmablast,plasmablast-enriched stroma
21x2404,21,2404,3333,1.38,1830,2491,5018.88888888889,172307.666666667,80,58,1364,3858,243,904,346,2304,1,335,5305,23034,21x2404,Lung5,fibroblast,stroma
21x2405,21,2405,4933,1.06,337,2474,3525.88888888889,172290.666666667,93,88,675,2822,129,980,671,8089,0,103,8124,22729,21x2405,Lung5,fibroblast,stroma
21x2408,21,2408,4178,0.93,4318,2467,7506.88888888889,172283.666666667,77,83,1178,3606,241,573,291,698,0,55,18203,40163,21x2408,Lung5,fibroblast,stroma
21x2410,21,2410,3817,0.97,4239,2458,7427.88888888889,172274.666666667,85,88,1649,3917,264,651,348,1967,0,198,10634,36909,21x2410,Lung5,fibroblast,stroma
21x2411,21,2411,3371,0.78,255,2450,3443.88888888889,172266.666666667,58,74,459,1687,110,335,201,504,0,249,12113,31259,21x2411,Lung5,fibroblast,stroma
21x2412,21,2412,1501,0.78,19,2449,3207.88888888889,172265.666666667,38,49,840,2643,153,399,207,515,0,187,3372,16616,21x2412,Lung5,endothelial,stroma
21x2413,21,2413,3829,1.22,3281,2450,6469.88888888889,172266.666666667,78,64,1354,4113,195,619,434,1518,0,189,8614,50687,21x2413,Lung5,fibroblast,plasmablast-enriched stroma
21x2414,21,2414,2430,1.53,4602,2459,7790.88888888889,172275.666666667,72,47,1467,4730,269,566,314,715,0,136,7162,29230,21x2414,Lung5,fibroblast,stroma
21x2415,21,2415,3111,0.97,5208,2435,8396.88888888889,172251.666666667,67,69,1759,7228,188,491,329,3076,0,217,8269,36694,21x2415,Lung5,T CD8 naive,stroma
21x2416,21,2416,2411,1.11,185,2438,3373.88888888889,172254.666666667,68,61,753,1613,180,428,257,530,0,25,15840,32452,21x2416,Lung5,fibroblast,stroma
21x2417,21,2417,2578,1.07,139,2419,3327.88888888889,172235.666666667,63,59,623,2114,169,457,246,596,0,34,17837,38285,21x2417,Lung5,endothelial,stroma
21x2418,21,2418,4664,1.25,166,2400,3354.88888888889,172216.666666667,124,99,440,1578,178,945,216,733,0,20,16543,39606,21x2418,Lung5,fibroblast,stroma
21x2419,21,2419,3754,1.36,220,2384,3408.88888888889,172200.666666667,87,64,429,1468,108,817,203,533,0,183,11019,35463,21x2419,Lung5,fibroblast,stroma
21x2420,21,2420,5311,1.52,2359,2391,5547.88888888889,172207.666666667,102,67,1503,5053,270,1865,312,868,0,163,6374,25561,21x2420,Lung5,pDC,plasmablast-enriched stroma
21x2421,21,2421,2304,0.53,19,2381,3207.88888888889,172197.666666667,39,73,530,2253,136,377,222,551,0,23,6993,35446,21x2421,Lung5,fibroblast,stroma
21x2422,21,2422,1891,1.08,3771,2391,6959.88888888889,172207.666666667,54,50,2705,6629,233,495,279,784,0,0,2734,21078,21x2422,Lung5,fibroblast,plasmablast-enriched stroma
21x2423,21,2423,3236,1.43,5396,2384,8584.88888888889,172200.666666667,80,56,737,2001,185,576,305,785,0,57,7166,25052,21x2423,Lung5,fibroblast,stroma
21x2424,21,2424,2751,1.54,2505,2376,5693.88888888889,172192.666666667,80,52,1551,4942,218,887,283,644,0,85,2812,12159,21x2424,Lung5,plasmablast,plasmablast-enriched stroma
21x2425,21,2425,5044,1.26,2684,2365,5872.88888888889,172181.666666667,93,74,1933,11415,258,827,469,1675,0,186,9591,44678,21x2425,Lung5,plasmablast,lymphoid structure
21x2426,21,2426,5813,1.13,4392,2345,7580.88888888889,172161.666666667,106,94,1150,6170,177,542,221,666,0,14,15772,56689,21x2426,Lung5,fibroblast,stroma
21x2427,21,2427,3142,1.26,4066,2369,7254.88888888889,172185.666666667,73,58,2878,11245,189,497,547,1673,0,135,9192,48532,21x2427,Lung5,plasmablast,stroma
21x2428,21,2428,2113,0.55,4562,2354,7750.88888888889,172170.666666667,41,74,988,1962,206,470,257,635,0,28,22191,50048,21x2428,Lung5,endothelial,stroma
21x2429,21,2429,5793,1.35,2448,2355,5636.88888888889,172171.666666667,101,75,988,4189,145,2077,181,699,5,537,7915,26639,21x2429,Lung5,endothelial,plasmablast-enriched stroma
21x2430,21,2430,3500,1.37,3915,2358,7103.88888888889,172174.666666667,81,59,2762,6322,181,522,297,809,0,39,6978,36566,21x2430,Lung5,plasmablast,plasmablast-enriched stroma
21x2431,21,2431,2203,0.82,4521,2353,7709.88888888889,172169.666666667,51,62,1175,2339,234,452,298,655,0,35,26980,49796,21x2431,Lung5,endothelial,stroma
21x2432,21,2432,4280,1.06,2580,2345,5768.88888888889,172161.666666667,88,83,1447,5097,215,917,265,779,0,176,8385,26908,21x2432,Lung5,plasmablast,lymphoid structure
21x2433,21,2433,1938,0.88,4937,2341,8125.88888888889,172157.666666667,51,58,1430,3922,119,584,318,1208,0,251,4214,18943,21x2433,Lung5,plasmablast,stroma
21x2434,21,2434,2664,1.31,4765,2339,7953.88888888889,172155.666666667,77,59,588,2489,204,4315,389,12798,1,689,11681,33286,21x2434,Lung5,fibroblast,stroma
21x2436,21,2436,4717,1.58,281,2333,3469.88888888889,172149.666666667,98,62,796,3808,115,742,164,593,0,51,4361,20446,21x2436,Lung5,fibroblast,stroma
21x2437,21,2437,5040,1.44,2535,2318,5723.88888888889,172134.666666667,102,71,561,3500,124,5334,207,16964,0,592,7473,26688,21x2437,Lung5,endothelial,lymphoid structure
21x2438,21,2438,1410,1.24,5155,2334,8343.88888888889,172150.666666667,46,37,1375,4230,258,675,226,588,0,0,3374,18868,21x2438,Lung5,endothelial,stroma
21x2439,21,2439,4092,0.78,4635,2307,7823.88888888889,172123.666666667,67,86,1374,10429,239,3048,351,9357,0,111,15301,39776,21x2439,Lung5,fibroblast,stroma
21x2440,21,2440,1851,0.88,4540,2304,7728.88888888889,172120.666666667,46,52,979,2212,151,474,204,513,0,0,23424,57379,21x2440,Lung5,endothelial,stroma
21x2441,21,2441,4013,1.07,4694,2301,7882.88888888889,172117.666666667,75,70,827,2527,230,555,291,679,0,297,19016,42381,21x2441,Lung5,endothelial,stroma
21x2442,21,2442,3471,1.26,3047,2297,6235.88888888889,172113.666666667,82,65,1005,4616,114,572,476,3179,0,150,10636,43054,21x2442,Lung5,plasmablast,plasmablast-enriched stroma
21x2444,21,2444,3439,1.52,5167,2294,8355.88888888889,172110.666666667,93,61,1684,5476,231,3032,349,9337,0,270,8459,32106,21x2444,Lung5,endothelial,stroma
21x2445,21,2445,4223,1.36,4769,2276,7957.88888888889,172092.666666667,94,69,963,2561,141,398,222,704,0,47,10082,24722,21x2445,Lung5,fibroblast,stroma
21x2446,21,2446,2286,1.88,663,2291,3851.88888888889,172107.666666667,77,41,669,2517,66,367,102,553,0,101,4574,15403,21x2446,Lung5,endothelial,stroma
21x2448,21,2448,6961,1.87,2669,2283,5857.88888888889,172099.666666667,131,70,801,2981,289,1512,236,698,0,18,5097,22682,21x2448,Lung5,endothelial,lymphoid structure
21x2449,21,2449,1976,1.2,3171,2291,6359.88888888889,172107.666666667,60,50,1758,4721,233,5356,579,14810,0,197,4317,13242,21x2449,Lung5,fibroblast,plasmablast-enriched stroma
21x2450,21,2450,1592,1.25,335,2288,3523.88888888889,172104.666666667,50,40,453,1495,61,214,189,726,4,198,3477,14941,21x2450,Lung5,endothelial,stroma
21x2451,21,2451,5319,1.14,2906,2247,6094.88888888889,172063.666666667,103,90,1197,4015,244,1046,299,821,0,47,9787,30440,21x2451,Lung5,endothelial,lymphoid structure
21x2452,21,2452,2448,2.58,833,2262,4021.88888888889,172078.666666667,98,38,838,16071,241,628,317,756,0,23,11011,29580,21x2452,Lung5,endothelial,stroma
21x2453,21,2453,2318,0.81,2164,2252,5352.88888888889,172068.666666667,52,64,2590,7035,313,750,751,1972,0,196,17893,47968,21x2453,Lung5,macrophage,stroma
21x2454,21,2454,6014,1.13,3457,2236,6645.88888888889,172052.666666667,108,96,2145,14351,246,638,457,1489,0,165,12242,44434,21x2454,Lung5,plasmablast,plasmablast-enriched stroma
21x2455,21,2455,3966,2.03,817,2235,4005.88888888889,172051.666666667,122,60,1562,6326,185,604,376,1019,0,52,10750,29516,21x2455,Lung5,endothelial,stroma
21x2456,21,2456,742,0.5,2358,2251,5546.88888888889,172067.666666667,21,42,3591,12026,330,617,720,1544,0,23,9299,22550,21x2456,Lung5,endothelial,lymphoid structure
21x2457,21,2457,4246,1.14,4768,2225,7956.88888888889,172041.666666667,84,74,2062,7457,214,698,367,1064,0,44,7734,31849,21x2457,Lung5,fibroblast,stroma
21x2458,21,2458,3331,1.36,382,2241,3570.88888888889,172057.666666667,80,59,1169,4115,282,789,375,1138,0,119,6067,20670,21x2458,Lung5,neutrophil,stroma
21x2459,21,2459,1891,0.71,2299,2222,5487.88888888889,172038.666666667,47,66,3316,8501,145,578,560,1942,0,121,26737,47542,21x2459,Lung5,endothelial,lymphoid structure
21x2460,21,2460,3395,1.37,5128,2229,8316.88888888889,172045.666666667,85,62,1210,5897,218,6407,334,19482,4,1065,6266,26297,21x2460,Lung5,plasmablast,stroma
21x2461,21,2461,2723,0.56,2114,2217,5302.88888888889,172033.666666667,45,80,3744,36808,319,761,749,1884,3,276,24287,51252,21x2461,Lung5,endothelial,stroma
21x2462,21,2462,2144,0.77,2262,2217,5450.88888888889,172033.666666667,53,69,2574,9120,222,534,728,1629,0,33,29430,49645,21x2462,Lung5,B-cell,lymphoid structure
21x2463,21,2463,2361,0.53,2140,2204,5328.88888888889,172020.666666667,48,90,3616,14111,307,570,875,2133,5,252,23374,49730,21x2463,Lung5,endothelial,stroma
21x2464,21,2464,3624,2.0,3295,2217,6483.88888888889,172033.666666667,118,59,1700,5717,209,477,293,770,0,54,22476,46073,21x2464,Lung5,pDC,stroma
21x2465,21,2465,3342,1.15,3030,2213,6218.88888888889,172029.666666667,68,59,1788,18320,160,929,376,1110,0,159,20280,47161,21x2465,Lung5,plasmablast,lymphoid structure
21x2466,21,2466,2318,1.18,2233,2202,5421.88888888889,172018.666666667,66,56,4116,26347,312,5043,938,2972,0,117,26236,45143,21x2466,Lung5,B-cell,lymphoid structure
21x2467,21,2467,2428,1.29,2385,2201,5573.88888888889,172017.666666667,75,58,2862,7845,289,625,928,2163,0,8,21794,47559,21x2467,Lung5,T CD4 naive,lymphoid structure
21x2468,21,2468,2748,1.39,809,2199,3997.88888888889,172015.666666667,75,54,1937,5536,158,638,341,794,0,127,4618,19448,21x2468,Lung5,fibroblast,stroma
21x2469,21,2469,2650,0.87,2182,2192,5370.88888888889,172008.666666667,52,60,2595,7661,253,873,756,2747,1,187,27484,45142,21x2469,Lung5,T CD4 naive,stroma
21x2470,21,2470,1550,1.09,2333,2196,5521.88888888889,172012.666666667,48,44,3934,8831,333,915,1165,2665,0,95,31046,51994,21x2470,Lung5,B-cell,lymphoid structure
21x2471,21,2471,5497,1.03,3165,2166,6353.88888888889,171982.666666667,91,88,1929,6145,361,1181,395,797,0,230,16525,38114,21x2471,Lung5,endothelial,lymphoid structure
21x2472,21,2472,4056,1.22,2390,2171,5578.88888888889,171987.666666667,83,68,3920,9060,326,957,862,2577,0,127,24246,50646,21x2472,Lung5,B-cell,lymphoid structure
21x2473,21,2473,2618,1.37,2466,2185,5654.88888888889,172001.666666667,70,51,1484,4266,238,565,376,1251,0,416,10684,28818,21x2473,Lung5,endothelial,lymphoid structure
21x2474,21,2474,4279,1.13,1890,2171,5078.88888888889,171987.666666667,80,71,808,2298,197,573,254,762,2,513,4566,20353,21x2474,Lung5,neutrophil,stroma
21x2475,21,2475,2805,1.91,4776,2179,7964.88888888889,171995.666666667,88,46,1513,5757,200,614,295,1010,1,315,3906,22755,21x2475,Lung5,mDC,stroma
21x2476,21,2476,5777,2.06,3022,2158,6210.88888888889,171974.666666667,132,64,2453,4936,363,1391,466,1356,2,513,15492,40770,21x2476,Lung5,endothelial,lymphoid structure
21x2477,21,2477,3631,2.34,3347,2171,6535.88888888889,171987.666666667,117,50,1759,6408,236,1386,289,746,0,94,14684,43841,21x2477,Lung5,mDC,lymphoid structure
21x2478,21,2478,5637,1.35,108,2152,3296.88888888889,171968.666666667,112,83,1001,3855,176,3525,290,12539,0,98,2028,13937,21x2478,Lung5,endothelial,stroma
21x2479,21,2479,7451,1.8,3287,2152,6475.88888888889,171968.666666667,146,81,2784,7062,461,1569,421,998,2,437,14464,36284,21x2479,Lung5,endothelial,lymphoid structure
21x2480,21,2480,3912,1.95,3452,2159,6640.88888888889,171975.666666667,111,57,1989,6153,314,1280,367,750,0,39,14663,49646,21x2480,Lung5,T CD4 naive,stroma
21x2481,21,2481,3452,1.23,5284,2159,8472.88888888889,171975.666666667,76,62,2100,7275,161,450,142,406,0,0,3398,23959,21x2481,Lung5,plasmablast,stroma
21x2482,21,2482,1525,1.2,2124,2158,5312.88888888889,171974.666666667,49,41,2610,6014,254,583,882,1890,0,111,33249,52532,21x2482,Lung5,plasmablast,stroma
21x2483,21,2483,3894,1.5,3606,2146,6794.88888888889,171962.666666667,96,64,2459,8298,245,633,473,1875,2,274,20939,45617,21x2483,Lung5,B-cell,plasmablast-enriched stroma
21x2484,21,2484,3785,1.41,2632,2155,5820.88888888889,171971.666666667,89,63,2052,25913,345,954,525,1423,0,139,15175,41297,21x2484,Lung5,endothelial,lymphoid structure
21x2485,21,2485,6429,1.35,1092,2140,4280.88888888889,171956.666666667,113,84,639,2208,179,623,249,665,0,139,14171,51639,21x2485,Lung5,T CD8 naive,stroma
21x2486,21,2486,4166,1.29,860,2144,4048.88888888889,171960.666666667,88,68,683,4691,66,629,168,1222,0,124,4559,21509,21x2486,Lung5,mDC,stroma
21x2487,21,2487,1619,1.41,2175,2147,5363.88888888889,171963.666666667,55,39,3955,60551,375,1350,1180,2693,1,182,23618,48180,21x2487,Lung5,T CD4 naive,lymphoid structure
21x2488,21,2488,4683,1.01,2446,2123,5634.88888888889,171939.666666667,86,85,4471,16215,317,1487,904,3000,0,222,20425,53569,21x2488,Lung5,T CD4 naive,lymphoid structure
21x2489,21,2489,3141,1.17,4720,2136,7908.88888888889,171952.666666667,75,64,1025,3086,198,504,287,885,0,25,3732,20009,21x2489,Lung5,mDC,stroma
21x2491,21,2491,2819,1.27,2660,2131,5848.88888888889,171947.666666667,84,66,2697,6470,323,864,906,4866,1,253,17273,46859,21x2491,Lung5,endothelial,lymphoid structure
21x2492,21,2492,3174,1.06,2728,2132,5916.88888888889,171948.666666667,68,64,3181,11542,365,905,522,1959,0,95,6394,25852,21x2492,Lung5,endothelial,lymphoid structure
21x2493,21,2493,4390,1.16,2368,2116,5556.88888888889,171932.666666667,89,77,3957,10591,335,1211,923,3509,0,157,27990,58508,21x2493,Lung5,B-cell,lymphoid structure
21x2494,21,2494,3163,1.87,3483,2121,6671.88888888889,171937.666666667,101,54,1641,3596,268,604,330,923,0,179,9859,25460,21x2494,Lung5,endothelial,stroma
21x2495,21,2495,2770,1.24,564,2120,3752.88888888889,171936.666666667,73,59,785,6899,87,443,165,705,0,0,7338,38584,21x2495,Lung5,neutrophil,stroma
21x2496,21,2496,3941,1.59,3746,2121,6934.88888888889,171937.666666667,92,58,2256,10599,300,1286,321,826,0,408,8255,40455,21x2496,Lung5,B-cell,plasmablast-enriched stroma
21x2497,21,2497,1917,2.03,2124,2120,5312.88888888889,171936.666666667,77,38,2737,7507,215,526,819,2704,1,159,21161,49224,21x2497,Lung5,T CD4 naive,stroma
21x2498,21,2498,1108,1.23,2186,2122,5374.88888888889,171938.666666667,49,40,4135,9291,208,537,922,2164,0,48,17257,33306,21x2498,Lung5,B-cell,lymphoid structure
21x2499,21,2499,5001,1.05,1746,2102,4934.88888888889,171918.666666667,88,84,1241,2365,292,754,329,769,0,217,2253,14232,21x2499,Lung5,endothelial,stroma
21x2500,21,2500,3884,0.64,353,2097,3541.88888888889,171913.666666667,58,90,471,4108,77,385,155,591,0,51,6309,29524,21x2500,Lung5,endothelial,stroma
21x2501,21,2501,4750,1.22,3001,2099,6189.88888888889,171915.666666667,90,74,4183,12206,343,2993,1137,4916,0,210,22881,49311,21x2501,Lung5,endothelial,lymphoid structure
21x2502,21,2502,3673,1.07,2027,2091,5215.88888888889,171907.666666667,77,72,2038,5418,228,662,643,1733,0,293,19523,47940,21x2502,Lung5,mDC,stroma
21x2503,21,2503,4702,0.85,2220,2089,5408.88888888889,171905.666666667,80,94,3072,13528,229,734,676,2330,0,106,16147,41723,21x2503,Lung5,B-cell,lymphoid structure
21x2504,21,2504,3182,1.44,3455,2096,6643.88888888889,171912.666666667,98,68,1740,4654,271,680,299,736,0,4,17141,47081,21x2504,Lung5,endothelial,lymphoid structure
21x2506,21,2506,2430,1.27,2883,2092,6071.88888888889,171908.666666667,66,52,7686,21210,345,916,1504,4317,1,226,17972,56709,21x2506,Lung5,endothelial,lymphoid structure
21x2507,21,2507,2396,2.38,1843,2101,5031.88888888889,171917.666666667,100,42,1573,3739,302,731,408,1961,0,93,6008,17650,21x2507,Lung5,mDC,stroma
21x2508,21,2508,4819,1.08,77,2073,3265.88888888889,171889.666666667,90,83,818,5430,106,497,391,1367,15,622,13334,37454,21x2508,Lung5,plasmablast,stroma
21x2509,21,2509,6711,1.42,1317,2068,4505.88888888889,171884.666666667,122,86,908,2384,248,1624,308,896,0,458,10110,29296,21x2509,Lung5,endothelial,stroma
21x2510,21,2510,3235,1.13,530,2070,3718.88888888889,171886.666666667,72,64,1056,3952,141,694,192,586,0,28,8877,44381,21x2510,Lung5,mDC,stroma
21x2511,21,2511,3283,0.83,2475,2057,5663.88888888889,171873.666666667,66,80,3372,12583,194,1221,513,1830,0,281,19665,46126,21x2511,Lung5,pDC,lymphoid structure
21x2512,21,2512,5767,1.35,4994,2062,8182.88888888889,171878.666666667,108,80,1534,6102,267,960,318,7504,2,391,3647,17850,21x2512,Lung5,T CD8 naive,stroma
21x2513,21,2513,2737,0.95,2354,2066,5542.88888888889,171882.666666667,60,63,2702,9860,252,1014,826,3960,1,283,12273,41820,21x2513,Lung5,T CD4 naive,lymphoid structure
21x2514,21,2514,2796,1.81,3209,2077,6397.88888888889,171893.666666667,85,47,2679,7612,442,1297,518,2106,2,354,14453,44446,21x2514,Lung5,endothelial,lymphoid structure
21x2515,21,2515,4241,1.41,3814,2066,7002.88888888889,171882.666666667,96,68,1898,6763,298,1032,246,961,0,162,6218,27331,21x2515,Lung5,endothelial,plasmablast-enriched stroma
21x2516,21,2516,1320,1.16,475,2071,3663.88888888889,171887.666666667,50,43,965,3410,113,4987,298,12972,0,384,9641,31605,21x2516,Lung5,macrophage,stroma
21x2517,21,2517,1499,2.59,1847,2072,5035.88888888889,171888.666666667,75,29,1604,2914,307,589,345,976,0,84,8916,24473,21x2517,Lung5,endothelial,stroma
21x2518,21,2518,2652,1.18,2174,2060,5362.88888888889,171876.666666667,65,55,2461,8878,236,5035,798,11317,1,235,28061,49228,21x2518,Lung5,B-cell,lymphoid structure
21x2519,21,2519,2989,1.76,3293,2063,6481.88888888889,171879.666666667,81,46,2254,6554,244,4689,386,2054,0,178,21948,53675,21x2519,Lung5,endothelial,lymphoid structure
21x2520,21,2520,4610,1.47,3558,2056,6746.88888888889,171872.666666667,100,68,2408,8612,276,1050,544,2356,0,178,17486,53784,21x2520,Lung5,fibroblast,lymphoid structure
21x2521,21,2521,2802,1.7,2834,2061,6022.88888888889,171877.666666667,85,50,5520,16772,323,871,1097,3853,6,248,24113,54962,21x2521,Lung5,endothelial,lymphoid structure
21x2522,21,2522,3394,1.08,884,2051,4072.88888888889,171867.666666667,71,66,1223,3555,239,1465,1048,13402,4,478,16194,43451,21x2522,Lung5,plasmablast,stroma
21x2523,21,2523,2679,0.98,3637,2055,6825.88888888889,171871.666666667,58,59,1554,5959,202,881,666,2607,0,0,21508,49947,21x2523,Lung5,macrophage,lymphoid structure
21x2524,21,2524,3848,1.44,1392,2048,4580.88888888889,171864.666666667,92,64,946,3010,282,931,314,758,0,149,12753,32894,21x2524,Lung5,monocyte,stroma
21x2525,21,2525,2403,1.78,1883,2052,5071.88888888889,171868.666666667,89,50,1303,2796,212,495,367,1635,0,41,9437,34657,21x2525,Lung5,endothelial,stroma
21x2526,21,2526,1525,2.0,2081,2050,5269.88888888889,171866.666666667,74,37,3713,26109,287,588,717,1526,2,523,25149,44937,21x2526,Lung5,plasmablast,stroma
21x2527,21,2527,1738,1.17,2585,2042,5773.88888888889,171858.666666667,54,46,2493,9436,209,924,675,7084,0,44,30107,52165,21x2527,Lung5,T CD8 naive,lymphoid structure
21x2528,21,2528,5300,1.05,2030,2009,5218.88888888889,171825.666666667,96,91,2276,8524,225,622,721,2921,0,172,25454,48893,21x2528,Lung5,pDC,stroma
21x2529,21,2529,3120,1.58,105,2023,3293.88888888889,171839.666666667,82,52,1035,13992,16,229,88,699,1,366,12128,29270,21x2529,Lung5,plasmablast,stroma
21x2530,21,2530,1641,0.71,3035,2019,6223.88888888889,171835.666666667,45,63,3191,12828,217,1456,513,1298,0,118,27524,46420,21x2530,Lung5,mDC,lymphoid structure
21x2531,21,2531,1384,0.83,2167,2017,5355.88888888889,171833.666666667,38,46,4606,8052,289,512,1552,3502,2,166,21919,42508,21x2531,Lung5,T CD4 naive,lymphoid structure
21x2532,21,2532,1980,1.3,3534,2018,6722.88888888889,171834.666666667,65,50,3115,6003,273,838,1144,2792,0,102,24975,54484,21x2532,Lung5,endothelial,lymphoid structure
21x2533,21,2533,2304,0.98,3596,2015,6784.88888888889,171831.666666667,60,61,1873,5913,241,741,725,2390,0,142,18380,49042,21x2533,Lung5,B-cell,lymphoid structure
21x2534,21,2534,4416,1.14,976,2006,4164.88888888889,171822.666666667,87,76,607,3831,166,645,500,3012,1,276,10480,34511,21x2534,Lung5,plasmablast,stroma
21x2535,21,2535,2752,1.55,1420,2012,4608.88888888889,171828.666666667,79,51,1607,5362,324,1007,399,944,0,199,3382,12739,21x2535,Lung5,endothelial,stroma
21x2536,21,2536,1355,1.5,2943,2016,6131.88888888889,171832.666666667,54,36,4954,14035,235,1124,1165,3916,0,119,8399,29401,21x2536,Lung5,mast,lymphoid structure
21x2537,21,2537,2865,1.44,4127,2011,7315.88888888889,171827.666666667,92,64,1869,6484,308,702,520,1480,0,138,14702,43767,21x2537,Lung5,fibroblast,stroma
21x2538,21,2538,1647,1.44,4166,2008,7354.88888888889,171824.666666667,69,48,1315,5303,173,583,528,1378,0,20,11888,33881,21x2538,Lung5,fibroblast,stroma
21x2539,21,2539,1533,0.96,2251,2013,5439.88888888889,171829.666666667,47,49,4604,8392,244,772,1245,4140,0,0,27879,52374,21x2539,Lung5,T CD4 naive,lymphoid structure
21x2540,21,2540,1110,0.83,2371,2017,5559.88888888889,171833.666666667,39,47,1885,37278,198,611,473,1692,0,83,19977,41298,21x2540,Lung5,B-cell,lymphoid structure
21x2541,21,2541,2156,1.02,2489,2007,5677.88888888889,171823.666666667,58,57,3315,43804,220,862,663,1900,0,96,25978,48470,21x2541,Lung5,macrophage,lymphoid structure
21x2542,21,2542,1254,1.29,3648,2011,6836.88888888889,171827.666666667,45,35,2123,5486,277,912,725,1868,0,41,14996,30649,21x2542,Lung5,B-cell,lymphoid structure
21x2543,21,2543,1769,1.11,2293,2005,5481.88888888889,171821.666666667,52,47,2897,11288,204,936,861,3398,0,74,20308,47582,21x2543,Lung5,pDC,lymphoid structure
21x2544,21,2544,2080,0.73,2335,2002,5523.88888888889,171818.666666667,47,64,985,12091,110,404,370,1090,0,17,20941,41501,21x2544,Lung5,T CD4 naive,lymphoid structure
21x2545,21,2545,2429,1.32,2992,1999,6180.88888888889,171815.666666667,74,56,3345,14716,259,2783,813,3320,0,137,22339,40999,21x2545,Lung5,mast,lymphoid structure
21x2546,21,2546,1379,1.5,2537,2003,5725.88888888889,171819.666666667,51,34,3794,13752,272,988,893,2615,0,0,27866,46052,21x2546,Lung5,B-cell,lymphoid structure
21x2547,21,2547,3674,1.54,2689,1989,5877.88888888889,171805.666666667,94,61,5989,15848,464,2934,1213,3327,0,240,22071,56015,21x2547,Lung5,B-cell,lymphoid structure
21x2548,21,2548,3218,1.72,3327,1985,6515.88888888889,171801.666666667,91,53,1114,4600,133,3323,302,1437,0,68,16686,33780,21x2548,Lung5,T CD4 naive,lymphoid structure
21x2549,21,2549,1566,1.04,3524,1992,6712.88888888889,171808.666666667,56,54,3004,9928,272,697,1365,2878,0,103,29996,53208,21x2549,Lung5,plasmablast,lymphoid structure
21x2550,21,2550,2813,1.25,3645,1980,6833.88888888889,171796.666666667,79,63,1224,4270,269,738,436,1332,3,354,6876,16662,21x2550,Lung5,B-cell,lymphoid structure
21x2551,21,2551,2432,0.91,3890,1986,7078.88888888889,171802.666666667,58,64,2111,5205,261,838,595,2225,0,58,21076,44019,21x2551,Lung5,endothelial,lymphoid structure
21x2552,21,2552,4083,1.63,1501,1983,4689.88888888889,171799.666666667,98,60,1760,5216,283,750,419,2034,0,134,14841,41375,21x2552,Lung5,endothelial,stroma
21x2553,21,2553,1464,1.19,3482,1995,6670.88888888889,171811.666666667,50,42,2211,8892,274,748,835,3277,1,186,17102,36630,21x2553,Lung5,plasmablast,lymphoid structure
