sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
6x4595,6,4595,516,1.62,4842,2200,8030.88888888889,161066.666666667,34,21,2235,4690,456,641,287,656,0,10,4594,13894,6x4595,Lung5,T CD4 naive,lymphoid structure
6x4596,6,4596,1607,0.89,1546,2188,4734.88888888889,161054.666666667,51,57,2133,5693,357,605,454,1267,0,56,4953,14853,6x4596,Lung5,B-cell,lymphoid structure
6x4597,6,4597,2596,0.95,4883,2168,8071.88888888889,161034.666666667,61,64,2413,6903,513,1171,361,961,0,130,10069,23779,6x4597,Lung5,B-cell,lymphoid structure
6x4598,6,4598,2020,0.89,2360,2171,5548.88888888889,161037.666666667,56,63,5498,12875,538,914,1256,3156,0,211,16013,33739,6x4598,Lung5,B-cell,lymphoid structure
6x4599,6,4599,3500,1.04,2470,2151,5658.88888888889,161017.666666667,73,70,3529,10609,760,10384,629,1804,0,376,17595,38002,6x4599,Lung5,B-cell,lymphoid structure
6x4600,6,4600,2689,1.07,2757,2163,5945.88888888889,161029.666666667,62,58,2629,5716,1167,12837,381,1409,0,43,3245,16463,6x4600,Lung5,monocyte,lymphoid structure
6x4601,6,4601,2651,1.25,1529,2165,4717.88888888889,161031.666666667,69,55,3960,26674,450,1201,647,1664,3,240,15994,40125,6x4601,Lung5,T CD4 naive,lymphoid structure
6x4602,6,4602,2276,0.98,4076,2164,7264.88888888889,161030.666666667,54,55,5438,15643,24549,65197,371,962,0,48,2154,16203,6x4602,Lung5,epithelial,lymphoid structure
6x4603,6,4603,6019,0.64,5432,2133,8620.88888888889,160999.666666667,76,118,1737,10627,531,1081,541,4498,5,314,4382,23974,6x4603,Lung5,plasmablast,stroma
6x4604,6,4604,1705,1.38,4329,2160,7517.88888888889,161026.666666667,55,40,8427,16056,591,1209,1037,2697,0,32,8337,26140,6x4604,Lung5,B-cell,lymphoid structure
6x4605,6,4605,1387,0.91,5344,2162,8532.88888888889,161028.666666667,41,45,2065,3971,545,759,422,930,0,44,4001,11159,6x4605,Lung5,pDC,lymphoid structure
6x4606,6,4606,1077,0.58,1965,2158,5153.88888888889,161024.666666667,31,53,3032,10271,488,1080,771,1987,2,176,17848,27730,6x4606,Lung5,T CD8 naive,lymphoid structure
6x4607,6,4607,2273,0.84,4273,2144,7461.88888888889,161010.666666667,58,69,6045,20095,917,4354,990,2269,0,78,19160,39975,6x4607,Lung5,B-cell,lymphoid structure
6x4608,6,4608,2398,0.87,3516,2150,6704.88888888889,161016.666666667,53,61,2631,6774,581,1725,261,705,0,111,10192,26658,6x4608,Lung5,endothelial,lymphoid structure
6x4609,6,4609,926,0.74,4997,2152,8185.88888888889,161018.666666667,35,47,2422,3965,507,837,346,663,0,93,4198,11662,6x4609,Lung5,mDC,lymphoid structure
6x4610,6,4610,939,1.11,1999,2149,5187.88888888889,161015.666666667,39,35,2413,6074,456,683,495,1038,0,93,10716,21726,6x4610,Lung5,fibroblast,lymphoid structure
6x4611,6,4611,3630,1.75,2334,2134,5522.88888888889,161000.666666667,100,57,4955,10129,632,31470,790,1674,2,193,17570,38307,6x4611,Lung5,B-cell,lymphoid structure
6x4612,6,4612,2262,0.64,1116,2133,4304.88888888889,160999.666666667,45,70,3942,13272,29748,65201,339,930,0,52,2329,19802,6x4612,Lung5,epithelial,lymphoid structure
6x4613,6,4613,3679,0.85,3391,2128,6579.88888888889,160994.666666667,69,81,1448,5212,492,2600,428,1237,0,200,12840,37951,6x4613,Lung5,T CD4 naive,stroma
6x4614,6,4614,3007,0.94,3632,2136,6820.88888888889,161002.666666667,61,65,2109,7019,26620,65231,360,963,0,244,3314,13066,6x4614,Lung5,epithelial,lymphoid structure
6x4615,6,4615,2605,1.22,1497,2123,4685.88888888889,160989.666666667,83,68,4262,11608,433,1154,662,1755,3,217,19993,34771,6x4615,Lung5,B-cell,lymphoid structure
6x4616,6,4616,1875,0.96,4781,2125,7969.88888888889,160991.666666667,51,53,5323,9099,694,1105,848,1587,9,234,13332,23963,6x4616,Lung5,T CD4 naive,lymphoid structure
6x4617,6,4617,1888,1.2,2630,2131,5818.88888888889,160997.666666667,55,46,1458,4104,767,9536,259,684,0,6,2351,13371,6x4617,Lung5,mDC,lymphoid structure
6x4618,6,4618,4118,1.04,408,2112,3596.88888888889,160978.666666667,79,76,4438,15312,3743,7931,607,2176,0,142,7869,29255,6x4618,Lung5,fibroblast,plasmablast-enriched stroma
6x4619,6,4619,1026,1.2,611,2125,3799.88888888889,160991.666666667,49,41,5090,9076,6484,8209,826,1275,1,94,8222,20166,6x4619,Lung5,mast,plasmablast-enriched stroma
6x4620,6,4620,1623,1.3,1536,2118,4724.88888888889,160984.666666667,57,44,6103,18673,496,865,836,2284,8,294,15011,36567,6x4620,Lung5,T CD4 naive,lymphoid structure
6x4621,6,4621,3035,0.9,1068,2117,4256.88888888889,160983.666666667,57,63,5857,21364,15356,65248,553,1423,32,360,8354,27763,6x4621,Lung5,T CD4 naive,lymphoid structure
6x4622,6,4622,4517,0.75,1267,2091,4455.88888888889,160957.666666667,76,102,4368,12534,1845,36336,703,1962,0,107,13000,35753,6x4622,Lung5,B-cell,lymphoid structure
6x4623,6,4623,3458,1.16,2768,2109,5956.88888888889,160975.666666667,72,62,5389,13095,621,17710,465,2131,6,253,5781,19845,6x4623,Lung5,mDC,lymphoid structure
6x4624,6,4624,4274,1.04,2449,2098,5637.88888888889,160964.666666667,78,75,6801,31029,601,1554,913,2588,1,187,13269,37763,6x4624,Lung5,B-cell,lymphoid structure
6x4625,6,4625,4458,0.86,3828,2092,7016.88888888889,160958.666666667,76,88,5480,12892,1241,16427,610,2291,0,103,6014,29464,6x4625,Lung5,T CD4 naive,lymphoid structure
6x4626,6,4626,3933,1.33,4306,2104,7494.88888888889,160970.666666667,93,70,7635,19102,2221,55357,1206,3545,0,191,9952,31797,6x4626,Lung5,B-cell,lymphoid structure
6x4627,6,4627,4720,0.87,474,2090,3662.88888888889,160956.666666667,80,92,8558,14729,9466,57529,947,3035,15,335,8221,30003,6x4627,Lung5,pDC,plasmablast-enriched stroma
6x4628,6,4628,642,0.64,201,2105,3389.88888888889,160971.666666667,28,44,4414,5927,3510,9125,453,902,1,73,9619,27356,6x4628,Lung5,plasmablast,plasmablast-enriched stroma
6x4629,6,4629,2206,0.85,3357,2102,6545.88888888889,160968.666666667,51,60,1333,6981,526,4885,259,2221,0,248,6294,22317,6x4629,Lung5,T CD8 naive,stroma
6x4630,6,4630,938,2.9,2325,2106,5513.88888888889,160972.666666667,61,21,5667,16579,613,1463,837,1528,0,91,10686,28301,6x4630,Lung5,fibroblast,lymphoid structure
6x4631,6,4631,3433,0.71,2713,2083,5901.88888888889,160949.666666667,58,82,2622,14110,996,10376,361,1236,31,673,2879,21539,6x4631,Lung5,B-cell,lymphoid structure
6x4632,6,4632,1719,0.67,4928,2093,8116.88888888889,160959.666666667,38,57,3620,9157,645,1557,530,1274,0,73,8198,19776,6x4632,Lung5,T CD4 naive,lymphoid structure
6x4633,6,4633,1487,0.41,4955,2080,8143.88888888889,160946.666666667,31,75,3392,8119,588,1264,491,1102,0,10,4350,12913,6x4633,Lung5,fibroblast,lymphoid structure
6x4634,6,4634,1334,1.3,2072,2089,5260.88888888889,160955.666666667,52,40,4352,8618,501,9073,792,2337,2,164,24559,41535,6x4634,Lung5,B-cell,lymphoid structure
6x4635,6,4635,1704,1.16,1489,2081,4677.88888888889,160947.666666667,59,51,4662,11338,542,1420,891,1988,15,357,18149,29810,6x4635,Lung5,T CD4 naive,lymphoid structure
6x4636,6,4636,3181,1.07,3406,2080,6594.88888888889,160946.666666667,72,67,1592,5282,543,6430,258,778,0,119,7281,34555,6x4636,Lung5,B-cell,stroma
6x4637,6,4637,1666,0.64,2567,2084,5755.88888888889,160950.666666667,38,59,1962,14278,480,1835,348,1419,0,115,3291,16091,6x4637,Lung5,T CD4 naive,lymphoid structure
6x4638,6,4638,2780,1.21,4644,2076,7832.88888888889,160942.666666667,81,67,2889,6998,634,1154,548,1393,0,33,8430,20216,6x4638,Lung5,B-cell,lymphoid structure
6x4639,6,4639,3473,1.32,3971,2072,7159.88888888889,160938.666666667,86,65,5453,18974,686,5122,740,14275,1,169,11971,31423,6x4639,Lung5,B-cell,lymphoid structure
6x4640,6,4640,2990,0.82,1750,2074,4938.88888888889,160940.666666667,56,68,2692,7689,365,7753,442,1485,0,29,4088,25539,6x4640,Lung5,B-cell,lymphoid structure
6x4641,6,4641,2826,1.0,4572,2058,7760.88888888889,160924.666666667,65,65,4375,9457,815,1949,669,1841,0,42,15282,32721,6x4641,Lung5,B-cell,lymphoid structure
6x4642,6,4642,2405,0.46,894,2057,4082.88888888889,160923.666666667,38,82,4863,13915,6521,23420,697,2138,2,211,17620,36411,6x4642,Lung5,T CD4 naive,lymphoid structure
6x4643,6,4643,2851,1.24,737,2057,3925.88888888889,160923.666666667,72,58,5997,18436,12837,35153,952,1977,13,254,15070,28573,6x4643,Lung5,mDC,lymphoid structure
6x4644,6,4644,2233,1.2,1514,2065,4702.88888888889,160931.666666667,60,50,8125,17596,718,2757,1072,2712,37,467,12677,32353,6x4644,Lung5,T CD4 naive,lymphoid structure
6x4645,6,4645,913,0.72,2830,2071,6018.88888888889,160937.666666667,34,47,2872,7392,439,1011,439,1075,0,0,4770,19708,6x4645,Lung5,NK,lymphoid structure
6x4646,6,4646,2057,0.64,858,2058,4046.88888888889,160924.666666667,43,67,4902,18877,11468,59352,984,2144,2,164,20360,39709,6x4646,Lung5,NK,lymphoid structure
6x4647,6,4647,1016,1.47,2140,2071,5328.88888888889,160937.666666667,47,32,8251,19056,602,911,658,1127,0,109,7744,25894,6x4647,Lung5,plasmablast,lymphoid structure
6x4648,6,4648,627,0.54,4690,2072,7878.88888888889,160938.666666667,21,39,4035,7097,890,2095,719,1499,0,79,4573,11307,6x4648,Lung5,B-cell,lymphoid structure
6x4649,6,4649,1150,1.13,2763,2063,5951.88888888889,160929.666666667,44,39,2662,11129,476,857,379,1228,0,113,14604,28132,6x4649,Lung5,NK,lymphoid structure
6x4650,6,4650,1652,1.35,4023,2064,7211.88888888889,160930.666666667,58,43,4819,14875,759,1476,796,2633,1,157,7470,21365,6x4650,Lung5,B-cell,lymphoid structure
6x4651,6,4651,2064,0.98,2069,2046,5257.88888888889,160912.666666667,55,56,5408,15918,436,946,1087,3028,3,353,19102,42340,6x4651,Lung5,B-cell,lymphoid structure
6x4652,6,4652,2089,0.9,3063,2047,6251.88888888889,160913.666666667,61,68,2324,5257,579,1190,629,1488,0,24,19819,38758,6x4652,Lung5,B-cell,lymphoid structure
6x4653,6,4653,913,0.59,2097,2049,5285.88888888889,160915.666666667,27,46,6284,10579,618,1213,868,2382,27,723,5797,18140,6x4653,Lung5,plasmablast,lymphoid structure
6x4654,6,4654,2061,0.84,2360,2038,5548.88888888889,160904.666666667,49,58,6506,14241,671,2763,843,2218,2,206,12132,26027,6x4654,Lung5,T CD4 naive,lymphoid structure
6x4655,6,4655,1233,1.28,4931,2046,8119.88888888889,160912.666666667,51,40,2321,4957,548,807,410,878,0,0,8862,21566,6x4655,Lung5,B-cell,lymphoid structure
6x4656,6,4656,2041,1.0,2025,2037,5213.88888888889,160903.666666667,53,53,4693,17035,457,1333,1414,4050,0,72,12513,40089,6x4656,Lung5,B-cell,lymphoid structure
6x4657,6,4657,2987,1.35,107,2039,3295.88888888889,160905.666666667,74,55,10351,20672,9915,40621,1032,2091,11,585,7651,31020,6x4657,Lung5,plasmablast,plasmablast-enriched stroma
6x4658,6,4658,3266,1.2,1466,2021,4654.88888888889,160887.666666667,84,70,5839,23492,526,4325,999,12240,8,535,18736,42335,6x4658,Lung5,T CD4 naive,lymphoid structure
6x4659,6,4659,4465,1.09,2294,2014,5482.88888888889,160880.666666667,93,85,6502,17427,490,6599,860,3552,0,127,14762,40082,6x4659,Lung5,B-cell,lymphoid structure
6x4660,6,4660,1087,0.84,4397,2038,7585.88888888889,160904.666666667,38,45,2511,4870,5923,65261,445,940,0,22,6424,16850,6x4660,Lung5,T CD4 naive,lymphoid structure
6x4661,6,4661,1035,1.54,710,2038,3898.88888888889,160904.666666667,57,37,7007,11618,12792,14286,689,1703,3,127,8074,18669,6x4661,Lung5,B-cell,lymphoid structure
6x4662,6,4662,4102,0.77,4062,2020,7250.88888888889,160886.666666667,68,88,4997,13167,1058,8924,956,2696,0,229,8186,21999,6x4662,Lung5,B-cell,lymphoid structure
6x4663,6,4663,3050,1.0,224,2020,3412.88888888889,160886.666666667,64,64,10323,15607,12868,27659,1044,2021,9,151,6600,25948,6x4663,Lung5,macrophage,plasmablast-enriched stroma
6x4664,6,4664,3386,0.56,2851,2010,6039.88888888889,160876.666666667,51,91,3509,16091,498,1384,404,1676,1,285,5945,21453,6x4664,Lung5,endothelial,lymphoid structure
6x4665,6,4665,4901,1.37,698,1997,3886.88888888889,160863.666666667,96,70,8187,42565,14001,15737,1182,3438,14,431,13561,32166,6x4665,Lung5,B-cell,lymphoid structure
6x4666,6,4666,1324,0.91,3940,2004,7128.88888888889,160870.666666667,41,45,4453,9774,1152,4237,530,1212,16,312,16496,30286,6x4666,Lung5,T CD4 naive,lymphoid structure
6x4667,6,4667,2751,0.98,160,2000,3348.88888888889,160866.666666667,60,61,14236,18920,24192,65110,1018,1738,15,350,2986,14674,6x4667,Lung5,plasmablast,plasmablast-enriched stroma
6x4668,6,4668,2563,0.74,3987,1987,7175.88888888889,160853.666666667,63,85,3659,10948,627,1195,656,3922,3,166,7751,23131,6x4668,Lung5,fibroblast,lymphoid structure
6x4669,6,4669,4505,0.88,1005,1978,4193.88888888889,160844.666666667,75,85,6158,18057,3016,5096,848,3009,7,320,16101,34197,6x4669,Lung5,B-cell,lymphoid structure
6x4670,6,4670,3715,0.97,2205,1980,5393.88888888889,160846.666666667,74,76,7425,48542,480,13039,752,2360,12,358,7197,30249,6x4670,Lung5,B-cell,lymphoid structure
6x4671,6,4671,2446,1.35,97,1993,3285.88888888889,160859.666666667,74,55,8045,15123,3132,38289,784,1539,40,462,19953,49724,6x4671,Lung5,plasmablast,plasmablast-enriched stroma
6x4672,6,4672,2959,1.06,3726,1990,6914.88888888889,160856.666666667,68,64,3395,7675,8137,36033,302,835,0,85,3926,17710,6x4672,Lung5,epithelial,lymphoid structure
6x4673,6,4673,2281,0.87,1407,1978,4595.88888888889,160844.666666667,54,62,6830,16988,620,1373,1135,2794,4,341,11138,26731,6x4673,Lung5,B-cell,lymphoid structure
6x4674,6,4674,2221,0.64,1323,1973,4511.88888888889,160839.666666667,44,69,3309,10197,25246,61688,433,826,0,117,2198,12968,6x4674,Lung5,epithelial,lymphoid structure
6x4675,6,4675,5539,0.8,551,1957,3739.88888888889,160823.666666667,78,98,8292,20621,12734,40042,905,1922,12,361,14241,41527,6x4675,Lung5,mast,lymphoid structure
6x4676,6,4676,1490,0.7,2924,1974,6112.88888888889,160840.666666667,37,53,4543,15456,575,1072,625,1752,6,430,11489,26555,6x4676,Lung5,T CD4 naive,lymphoid structure
6x4677,6,4677,3623,0.66,1441,1951,4629.88888888889,160817.666666667,59,89,6280,18209,574,1872,946,3169,1,154,12843,34008,6x4677,Lung5,T CD4 naive,lymphoid structure
6x4678,6,4678,2808,1.26,78,1970,3266.88888888889,160836.666666667,77,61,7203,11780,1358,6406,640,1338,24,284,16731,42535,6x4678,Lung5,plasmablast,plasmablast-enriched stroma
6x4679,6,4679,4087,1.04,2550,1958,5738.88888888889,160824.666666667,77,74,6950,28296,701,6552,1034,5543,1,168,14944,33020,6x4679,Lung5,B-cell,lymphoid structure
6x4680,6,4680,723,1.09,2820,1973,6008.88888888889,160839.666666667,35,32,9751,28346,858,1670,1686,6306,9,279,3815,15174,6x4680,Lung5,T CD4 naive,lymphoid structure
6x4681,6,4681,1891,0.7,1059,1956,4247.88888888889,160822.666666667,43,61,6538,14414,1989,2744,659,1266,18,256,9951,27221,6x4681,Lung5,T CD4 naive,lymphoid structure
6x4682,6,4682,2325,1.24,5362,1968,8550.88888888889,160834.666666667,61,49,3338,4949,557,897,476,1558,0,79,10107,21867,6x4682,Lung5,plasmablast,lymphoid structure
6x4683,6,4683,4430,0.78,1777,1946,4965.88888888889,160812.666666667,75,96,3356,7674,500,1131,309,668,0,157,4691,20719,6x4683,Lung5,endothelial,lymphoid structure
6x4684,6,4684,2894,0.81,1727,1954,4915.88888888889,160820.666666667,59,73,4450,9140,650,1175,433,1244,0,71,4193,15577,6x4684,Lung5,endothelial,lymphoid structure
6x4685,6,4685,3905,1.5,702,1942,3890.88888888889,160808.666666667,84,56,8243,14978,14189,15783,1208,3698,1,196,12570,36017,6x4685,Lung5,B-cell,lymphoid structure
6x4686,6,4686,1004,0.82,2145,1940,5333.88888888889,160806.666666667,36,44,7580,22935,489,811,742,1958,9,365,12692,34600,6x4686,Lung5,T CD4 naive,lymphoid structure
6x4687,6,4687,2518,1.06,4895,1931,8083.88888888889,160797.666666667,67,63,4220,13396,921,3445,708,1623,0,297,8302,19286,6x4687,Lung5,B-cell,lymphoid structure
6x4688,6,4688,2516,1.35,68,1935,3256.88888888889,160801.666666667,85,63,10562,18428,1887,11489,602,1263,14,218,12879,34207,6x4688,Lung5,Treg,plasmablast-enriched stroma
6x4689,6,4689,1299,0.9,2179,1935,5367.88888888889,160801.666666667,38,42,6158,52480,419,16601,441,2136,10,391,5100,22576,6x4689,Lung5,T CD4 naive,lymphoid structure
6x4690,6,4690,2334,1.13,4810,1923,7998.88888888889,160789.666666667,59,52,5078,12769,21390,65229,470,908,1,128,6793,19183,6x4690,Lung5,epithelial,lymphoid structure
6x4691,6,4691,2055,0.89,5319,1923,8507.88888888889,160789.666666667,51,57,3778,6869,615,6120,1037,2632,0,138,10870,28551,6x4691,Lung5,B-cell,lymphoid structure
6x4692,6,4692,6175,0.94,134,1887,3322.88888888889,160753.666666667,100,106,11935,24673,6715,41664,997,1655,32,492,13403,38597,6x4692,Lung5,fibroblast,plasmablast-enriched stroma
6x4693,6,4693,3116,0.83,3583,1905,6771.88888888889,160771.666666667,58,70,5601,12172,7767,43226,446,1873,0,18,4177,19465,6x4693,Lung5,endothelial,stroma
6x4694,6,4694,2131,0.98,398,1911,3586.88888888889,160777.666666667,55,56,7794,15342,12387,37083,609,1044,2,244,5569,17497,6x4694,Lung5,endothelial,plasmablast-enriched stroma
6x4695,6,4695,3954,0.93,1840,1890,5028.88888888889,160756.666666667,87,94,2778,6121,516,1274,356,1086,0,80,4123,15937,6x4695,Lung5,endothelial,lymphoid structure
6x4696,6,4696,1896,1.1,3196,1906,6384.88888888889,160772.666666667,56,51,5084,12555,899,7569,666,1425,1,202,13149,38248,6x4696,Lung5,pDC,stroma
6x4697,6,4697,1008,1.05,2572,1910,5760.88888888889,160776.666666667,41,39,3779,10408,502,7433,620,1697,0,0,7360,22226,6x4697,Lung5,B-cell,lymphoid structure
6x4698,6,4698,2680,0.93,4239,1896,7427.88888888889,160762.666666667,68,73,4307,10083,9078,65246,649,3416,1,144,3071,12875,6x4698,Lung5,fibroblast,lymphoid structure
6x4700,6,4700,3271,0.95,1141,1862,4329.88888888889,160728.666666667,72,76,6453,16631,1025,2182,989,2502,10,242,16035,34240,6x4700,Lung5,B-cell,lymphoid structure
6x4701,6,4701,1044,1.0,1032,1871,4220.88888888889,160737.666666667,39,39,5881,11027,2645,3244,851,2018,1,163,6948,19032,6x4701,Lung5,mast,lymphoid structure
6x4702,6,4702,2593,1.23,2055,1857,5243.88888888889,160723.666666667,75,61,2663,13834,409,4855,438,1553,0,68,7193,22336,6x4702,Lung5,fibroblast,lymphoid structure
6x4703,6,4703,1487,1.21,290,1859,3478.88888888889,160725.666666667,52,43,6690,12956,5459,8284,905,2054,14,187,22455,45691,6x4703,Lung5,fibroblast,plasmablast-enriched stroma
6x4704,6,4704,3480,1.32,2940,1850,6128.88888888889,160716.666666667,91,69,2672,12745,853,10631,407,1208,0,89,11590,29415,6x4704,Lung5,fibroblast,lymphoid structure
6x4705,6,4705,3597,1.07,2085,1844,5273.88888888889,160710.666666667,81,76,2663,25516,356,781,342,1583,0,66,7045,30676,6x4705,Lung5,fibroblast,lymphoid structure
6x4706,6,4706,1527,1.49,2827,1853,6015.88888888889,160719.666666667,58,39,6564,20571,705,2360,608,1604,26,490,12281,33326,6x4706,Lung5,T CD4 naive,lymphoid structure
6x4707,6,4707,2673,0.81,3229,1833,6417.88888888889,160699.666666667,68,84,3325,6846,2941,28548,553,1333,0,172,10332,29494,6x4707,Lung5,mDC,stroma
6x4708,6,4708,2556,0.7,3559,1825,6747.88888888889,160691.666666667,60,86,5862,13839,759,4264,617,11232,1,637,8490,28500,6x4708,Lung5,endothelial,stroma
6x4709,6,4709,1870,0.62,887,1830,4075.88888888889,160696.666666667,37,60,8764,19342,8209,9833,970,3307,1,155,4497,18008,6x4709,Lung5,B-cell,lymphoid structure
6x4710,6,4710,3484,1.38,2762,1822,5950.88888888889,160688.666666667,77,56,4340,19533,1366,19369,869,3253,10,624,9361,34327,6x4710,Lung5,fibroblast,lymphoid structure
6x4711,6,4711,1763,1.04,607,1820,3795.88888888889,160686.666666667,50,48,9862,15368,14888,29496,862,2197,4,217,3727,16523,6x4711,Lung5,T CD4 naive,lymphoid structure
6x4712,6,4712,2831,0.86,1340,1810,4528.88888888889,160676.666666667,56,65,6952,21612,607,1497,804,2223,11,232,12504,35011,6x4712,Lung5,B-cell,lymphoid structure
6x4713,6,4713,1332,1.05,666,1819,3854.88888888889,160685.666666667,44,42,7177,31793,8511,13320,861,1613,15,300,4680,16614,6x4713,Lung5,B-cell,lymphoid structure
6x4714,6,4714,3026,0.95,3253,1810,6441.88888888889,160676.666666667,72,76,3872,10730,2446,33969,886,2843,8,345,15000,41185,6x4714,Lung5,pDC,stroma
6x4715,6,4715,2733,0.86,1860,1806,5048.88888888889,160672.666666667,62,72,3796,7281,559,1135,372,679,0,92,4246,16630,6x4715,Lung5,endothelial,lymphoid structure
6x4716,6,4716,1101,1.11,65,1818,3253.88888888889,160684.666666667,41,37,10446,13509,13557,58991,998,1451,7,183,6432,18632,6x4716,Lung5,plasmablast,plasmablast-enriched stroma
6x4717,6,4717,2382,0.92,3175,1804,6363.88888888889,160670.666666667,58,63,6267,13102,9904,56201,682,1426,0,13,4835,21635,6x4717,Lung5,B-cell,stroma
6x4718,6,4718,1201,0.87,2467,1815,5655.88888888889,160681.666666667,34,39,4027,6799,493,890,330,867,0,73,1760,8652,6x4718,Lung5,endothelial,lymphoid structure
6x4719,6,4719,2698,0.69,25,1793,3213.88888888889,160659.666666667,51,74,9179,14236,1463,5852,856,1436,49,510,12653,34423,6x4719,Lung5,pDC,plasmablast-enriched stroma
6x4720,6,4720,2324,1.14,1242,1804,4430.88888888889,160670.666666667,57,50,8522,14960,691,3220,1137,3288,13,223,11226,38438,6x4720,Lung5,T CD4 naive,lymphoid structure
6x4721,6,4721,2736,1.16,4667,1789,7855.88888888889,160655.666666667,67,58,4913,8872,49715,65275,644,1666,0,62,5114,20062,6x4721,Lung5,B-cell,lymphoid structure
6x4722,6,4722,3116,0.92,367,1774,3555.88888888889,160640.666666667,65,71,4690,13785,1496,5161,478,1093,5,240,15721,46552,6x4722,Lung5,mDC,plasmablast-enriched stroma
6x4723,6,4723,5948,0.91,4850,1756,8038.88888888889,160622.666666667,87,96,3721,15214,2352,40111,470,1565,0,230,9008,34658,6x4723,Lung5,fibroblast,lymphoid structure
6x4724,6,4724,4536,1.61,5188,1783,8376.88888888889,160649.666666667,100,62,2915,33782,619,1203,542,1950,23,624,7227,20603,6x4724,Lung5,plasmablast,lymphoid structure
6x4725,6,4725,1591,0.85,2647,1780,5835.88888888889,160646.666666667,47,55,4911,12295,450,979,576,1320,0,162,14277,30264,6x4725,Lung5,B-cell,lymphoid structure
6x4726,6,4726,1532,0.71,1145,1781,4333.88888888889,160647.666666667,42,59,6136,15033,879,1140,1254,2211,0,120,5533,24793,6x4726,Lung5,B-cell,lymphoid structure
6x4727,6,4727,1283,0.71,4703,1782,7891.88888888889,160648.666666667,37,52,2357,7612,21657,65239,371,976,0,17,2787,13547,6x4727,Lung5,B-cell,lymphoid structure
6x4728,6,4728,3817,1.19,3769,1751,6957.88888888889,160617.666666667,88,74,3957,12502,2428,19603,697,2191,3,300,4991,18420,6x4728,Lung5,fibroblast,stroma
6x4729,6,4729,1277,1.07,2890,1773,6078.88888888889,160639.666666667,49,46,4467,8931,583,904,360,655,0,2,3614,11499,6x4729,Lung5,endothelial,lymphoid structure
6x4730,6,4730,1858,1.95,4209,1769,7397.88888888889,160635.666666667,76,39,3415,12894,748,1039,640,1331,0,101,6570,18510,6x4730,Lung5,fibroblast,lymphoid structure
6x4731,6,4731,2764,0.84,2932,1757,6120.88888888889,160623.666666667,62,74,3238,9359,554,971,339,835,0,170,4536,20668,6x4731,Lung5,endothelial,lymphoid structure
6x4732,6,4732,4154,1.45,217,1751,3405.88888888889,160617.666666667,94,65,11646,19298,11350,50777,782,1548,21,338,9792,38907,6x4732,Lung5,endothelial,plasmablast-enriched stroma
6x4733,6,4733,1131,0.38,11,1738,3199.88888888889,160604.666666667,23,60,10838,22525,914,2188,870,2717,16,141,8738,28369,6x4733,Lung5,endothelial,plasmablast-enriched stroma
6x4734,6,4734,2574,1.05,3943,1742,7131.88888888889,160608.666666667,61,58,4590,9666,5030,42173,529,1131,8,354,9644,31715,6x4734,Lung5,plasmablast,stroma
6x4735,6,4735,3341,0.88,5298,1732,8486.88888888889,160598.666666667,64,73,1711,4014,548,806,318,746,0,277,4355,17175,6x4735,Lung5,plasmablast,lymphoid structure
6x4736,6,4736,810,1.62,5161,1749,8349.88888888889,160615.666666667,42,26,3736,19518,514,698,316,737,1,136,7995,19205,6x4736,Lung5,T CD4 naive,lymphoid structure
6x4737,6,4737,1862,1.48,2624,1737,5812.88888888889,160603.666666667,68,46,2915,9269,492,1461,615,1620,0,155,20339,36359,6x4737,Lung5,T CD4 naive,lymphoid structure
6x4738,6,4738,1999,1.12,2042,1734,5230.88888888889,160600.666666667,67,60,3146,8637,448,749,394,1074,0,42,5220,16776,6x4738,Lung5,endothelial,lymphoid structure
6x4739,6,4739,2376,1.32,4533,1734,7721.88888888889,160600.666666667,70,53,7265,12382,28798,65213,491,1076,0,151,2799,13073,6x4739,Lung5,epithelial,lymphoid structure
6x4740,6,4740,3467,0.91,2199,1714,5387.88888888889,160580.666666667,73,80,3609,14596,433,1087,427,1047,0,141,8494,25233,6x4740,Lung5,mDC,lymphoid structure
6x4741,6,4741,1447,1.11,2838,1709,6026.88888888889,160575.666666667,52,47,4687,9930,571,2231,674,1969,0,83,15340,28990,6x4741,Lung5,B-cell,lymphoid structure
6x4742,6,4742,2177,1.67,5078,1711,8266.88888888889,160577.666666667,80,48,5137,19945,675,1029,873,1931,0,112,5910,17582,6x4742,Lung5,B-cell,lymphoid structure
6x4743,6,4743,3608,0.5,4285,1680,7473.88888888889,160546.666666667,52,103,5443,20664,9518,65196,572,1218,11,430,8350,24373,6x4743,Lung5,pDC,lymphoid structure
6x4744,6,4744,1130,1.05,1121,1716,4309.88888888889,160582.666666667,39,37,2030,4561,796,1188,433,840,0,12,9398,23369,6x4744,Lung5,B-cell,lymphoid structure
6x4745,6,4745,1051,0.56,1090,1703,4278.88888888889,160569.666666667,33,59,3374,8253,1471,5534,598,1275,0,27,12590,27312,6x4745,Lung5,B-cell,lymphoid structure
